score,word
73,trump
25,ice
21,minnesota
19,minneapolis
17,year
17,immigration
16,will
11,deal
11,trade
11,up
11,pretti
11,tiktok
11,agents
10,he
10,all
10,shooting
10,city
10,her
10,china
9,india
9,against
9,alex
9,california
8,new
8,one
8,uk
8,billion
8,amazon
8,million
8,former
7,jobs
7,media
7,noem
7,korea
7,off
7,south
7,was
7,president
7,house
7,ilhan
7,trial
7,news
7,omar
7,out
7,hall
6,tariffs
6,claims
6,town
6,cbs
6,first
6,social
6,cut
6,growth
6,strike
6,administration
6,carney
6,families
6,amid
5,anti
5,economy
5,border
5,shot
5,american
5,like
5,winter
5,olympics
5,ups
5,go
5,face
5,settles
5,election
5,ahead
5,unknown
5,fire
5,eu
5,accused
5,chinese
5,blames
5,higher
5,she
5,war
5,warns
5,minister
5,move
5,europe
5,canada
5,free
5,court
5,weiss
5,bari
5,crackdown
5,judge
5,lawsuit
5,meta
5,under
5,killed
5,iran
4,substance
4,landmark
4,latest
4,greenland
4,dollar
4,final
4,boat
4,gaza
4,israel
4,shares
4,threat
4,technical
4,business
4,legal
4,health
4,mp
4,senator
4,posts
4,population
4,during
4,security
4,offers
4,data
4,russian
4,may
4,oil
4,ex
4,deadly
4,open
4,before
4,board
4,being
4,rules
4,no
4,holocaust
4,support
4,davos
4,kristi
4,were
4,military
4,iraq
4,democrats
4,white
4,fed
4,rates
4,another
4,help
4,two
4,dead
4,protesters
4,leave
4,police
4,inflation
4,so
4,risk
4,airport
4,texas
3,addiction
3,finds
3,crash
3,shadow
3,ukraine
3,safety
3,layoffs
3,council
3,companies
3,our
3,moves
3,bid
3,migrants
3,sprayed
3,florida
3,blocks
3,palisades
3,rate
3,beijing
3,storm
3,dhs
3,change
3,republicans
3,use
3,threatens
3,profit
3,falls
3,reform
3,him
3,time
3,quarter
3,hits
3,prosecutors
3,francisco
3,director
3,france
3,americans
3,watch
3,rise
3,fern
3,biggest
3,just
3,turn
3,their
3,states
3,america
3,due
3,italy
3,think
3,power
3,without
3,starmer
3,de
3,center
3,sues
3,nurse
3,prices
3,hotel
3,attempt
3,went
3,access
3,union
3,where
3,shots
3,slams
3,tech
3,venezuela
3,meet
3,fell
3,fresh
3,record
3,then
3,silence
3,high
3,half
3,post
3,market
3,san
3,my
3,secretary
3,homeland
3,revenue
3,iowa
3,government
3,push
3,rep
3,when
3,flight
3,falling
3,calls
3,alexander
3,sexual
3,plans
3,cuts
3,pay
3,come
3,likely
3,air
3,deals
3,sales
2,official
2,common
2,pet
2,suit
