score,pubdate,source,title,link
138,2025-10-13-17-58-10 +0000,nypost,Trump boasts Gaza peace process could be president’s ‘greatest deal of them all’,https://nypost.com/2025/10/13/us-news/trump-says-gaza-peace-process-could-be-greatest-deal-of-them-all/
67,2025-10-13-19-08-18 +0000,nypost,Israeli hostages returning to their families look shockingly different after more than two years in Hamas captivity,https://nypost.com/2025/10/13/world-news/israeli-hostages-returning-to-their-families-look-shockingly-different-after-more-than-two-years-in-hamas-captivity/
56,2025-10-14-11-00-00 +0000,wsj,"Maine’s Democratic Gov. Janet Mills officially launched a bid to unseat GOP Sen. Susan Collins, in what is shaping up to be one of the most competitive Senate races next year",https://www.wsj.com/politics/elections/susan-collins-could-face-toughest-re-election-fight-yet-9955d6c2
54,2025-10-14-04-06-54 +0000,nypost,"Mamdani’s biggest backer Democratic Socialists of America denounces ‘conditional’ Israel-Gaza cease-fire deal, demands ‘Palestinian liberation’",https://nypost.com/2025/10/14/us-news/zohran-mamdani-linked-democratic-socialists-of-america-denounces-israel-gaza-cease-fire-deal-demands-palestinian-liberation/
53,2025-10-13-14-55-52 +0000,nypost,JPMorgan to invest $10B in areas ‘critical’ to US national security amid trade tensions with China,https://nypost.com/2025/10/13/business/jpmorgan-to-invest-10b-in-areas-critical-to-us-national-security-amid-trade-tensions-with-china/
52,2025-10-14-01-59-18 +0000,cbc,"New York Times, AP, Reuters and Newsmax among news organizations fighting new press rules",https://www.cbc.ca/news/world/new-york-times-ap-newsmax-pentagon-rules-9.6937341?cmp=rss
46,2025-10-14-02-41-46 +0000,nypost,"Ex-student allegedly stabs 3 staff members, plants bombs near California special needs school: police",https://nypost.com/2025/10/13/us-news/ex-student-allegedly-stabs-3-staff-members-plants-bombs-near-california-special-needs-school-police/
42,2025-10-14-13-00-00 +0000,wsj,"Tariffs, inflation and other threats such as eroding central-bank independence are all clouding the world economic outlook, the IMF said in its latest round of projections",https://www.wsj.com/economy/trade-tensions-weigh-on-imfs-outlook-for-global-economy-8ed17b31
42,2025-10-13-21-59-00 +0000,wsj,What has Trump done as president so far? The Wall Street Journal is tracking his biggest moves to reshape the federal government. See the full list.,https://www.wsj.com/politics/policy/donald-trump-tracker-executive-orders-tariffs-list-a30c92e2
38,2025-10-14-05-51-43 +0000,cbc,"Dozens dead, missing, thousands of homes destroyed after rains sweep across Mexico",https://www.cbc.ca/news/world/mexico-floods-rain-dead-9.6937174?cmp=rss
