score,pubdate,source,title,link
111,2026-02-02-22-44-00 +0000,wsj,Trump demanded Monday that House lawmakers back the bipartisan spending deal passed by the Senate last week and set aside policy demands in an effort to quickly end a partial government shutdown,https://www.wsj.com/politics/policy/trump-pushes-house-republicans-to-end-partial-shutdown-quickly-37961020
93,2026-02-03-02-16-00 +0000,wsj,"Bill and Hillary Clinton made a new offer to give depositions for a House committee’s investigation of Epstein, days ahead of an expected vote on contempt of Congress for the Democratic power couple",https://www.wsj.com/politics/policy/bill-hillary-clinton-epstein-house-testimony-d30f0df2
92,2026-02-02-18-39-33 +0000,nypost,"Trump says Jeffrey Epstein, Michael Wolff ‘conspired to damage me’ after latest document dump",https://nypost.com/2026/02/02/us-news/trump-says-jeffrey-epstein-michael-wolff-conspired-to-damage-me-after-latest-document-dump/
90,2026-02-02-10-30-00 +0000,wsj,"Heard on the Street: Kevin Warsh, President Trump’s nominee to lead the Fed, once warned that continuing to expand the central bank’s balance sheet would carry “significant risks”",https://www.wsj.com/economy/central-banking/saying-you-want-to-shrink-the-fed-is-one-thing-doing-it-is-another-3ed0e517
89,2026-02-02-17-14-00 +0000,wsj,"President Trump’s choice of Kevin Warsh as chairman of the Federal Reserve shines a spotlight on Stanley Druckenmiller, a billionaire investor who was Warsh’s longtime boss",https://www.wsj.com/economy/central-banking/what-kevin-warsh-learned-working-for-stanley-druckenmiller-7fc07efe
89,2026-02-02-23-08-00 +0000,wsj,The Trump administration is preparing to develop a $12 billion stockpile of critical minerals aimed at helping U.S. manufacturers navigate future supply shortages and overcome reliance on China,https://www.wsj.com/politics/policy/trump-administration-to-create-12-billion-rare-earth-stockpile-to-counter-china-1189228e
87,2026-02-03-00-37-12 +0000,nyt,"Trump Announces Initial Trade Deal With India, Cutting Tariffs to 18%",https://www.nytimes.com/2026/02/02/us/politics/trump-tariffs-india-trade-deal.html
85,2026-02-02-19-36-47 +0000,cbc,Trump says he'll lower tariffs on India after Modi agrees to stop buying Russian oil,https://www.cbc.ca/news/world/trump-modi-russian-oil-tariffs-deal-9.7071040?cmp=rss
84,2026-02-02-18-03-11 +0000,nypost,Gaza border reopens as final step in the first phase of Trump peace deal,https://nypost.com/2026/02/02/world-news/gaza-border-reopens-as-final-step-in-the-first-phase-of-trump-peace-deal/
81,2026-02-02-12-44-00 +0000,wsj,President Trump says the Kennedy Center will be closed for renovations for two years,https://www.wsj.com/politics/policy/trump-says-kennedy-center-will-close-for-two-years-for-renovations-4e9c21cb
80,2026-02-02-17-38-28 +0000,nypost,"Trump says US, India have trade deal after Modi phone call",https://nypost.com/2026/02/02/us-news/trump-says-us-india-have-trade-deal-after-modi-phone-call/
80,2026-02-02-20-53-09 +0000,bbc,"US and India reach trade deal, Trump says after Modi call",https://www.bbc.com/news/articles/c5yve1x9zv0o?at_medium=RSS&at_campaign=rss
80,2026-02-03-03-17-41 +0000,nyt,Trump Presses House G.O.P. to Back Deal to Reopen Government,https://www.nytimes.com/2026/02/02/us/politics/government-shutdown-house-deal.html
80,2026-02-02-12-30-53 +0000,bbc,Trump threatens to sue Trevor Noah over Epstein joke at Grammys,https://www.bbc.com/news/articles/c98p02yg4jro?at_medium=RSS&at_campaign=rss
79,2026-02-03-03-01-25 +0000,nypost,"Gabbard details election security assessment, says Trump ‘specifically directed’ her to execute warrant in Georgia election probe",https://nypost.com/2026/02/02/us-news/gabbard-details-election-security-assessment-says-trump-specifically-directed-her-to-execute-warrant-in-georgia-election-probe/
78,2026-02-03-00-07-20 +0000,nypost,Norway’s Epstein-tainted princess in yet another scandal – after son is arrested again just before rape trial,https://nypost.com/2026/02/02/world-news/norways-epstein-linked-crown-princess-in-yet-another-scandal-after-son-is-arrested-again-just-before-rape-trial/
75,2026-02-03-05-53-37 +0000,nypost,DHS slams Biden-appointed judge for blocking Trump admin’s efforts to end deportation protections for Haitian migrants,https://nypost.com/2026/02/03/us-news/dhs-slams-judge-for-blocking-trump-admins-efforts-to-end-deportation-protections-for-haitian-migrants/
74,2026-02-02-16-34-26 +0000,nyt,"The Effects of Tariffs, One Year Into Trump’s Trade Experiment",https://www.nytimes.com/2026/02/02/business/trump-tariffs-one-year-later.html
74,2026-02-03-02-41-02 +0000,nyt,Gabbard Arranges Trump Call With FBI Agents After Georgia Election Center Search,https://www.nytimes.com/2026/02/02/us/politics/trump-fbi-phone-call-georgia-gabbard.html
72,2026-02-02-17-43-49 +0000,nypost,Abu Dhabi royal known as ‘spy sheikh’ secretly bought massive stake in Trump family’s crypto firm: report,https://nypost.com/2026/02/02/business/abu-dhabi-royal-known-as-spy-sheikh-bought-massive-stake-in-trump-crypto-firm-report/
72,2026-02-02-18-28-57 +0000,nyt,"As Democrats Press Trump on ICE, Gallego and Pritzker Preview 2028 Pitches",https://www.nytimes.com/2026/02/02/us/politics/ruben-gallego-jb-pritzker-trump-ice-nevada.html
71,2026-02-02-23-47-45 +0000,startribune,Minnesota prosecutors formally demand evidence from Trump administration over the killing of Renee Good,https://www.startribune.com/minnesota-prosecutors-formally-demand-evidence-from-trump-administration-over-the-killing-of-renee-good/601575530
70,2026-02-03-03-07-00 +0000,wsj,Judge Blocks Trump Administration From Ending Legal Protections for Haitians,https://www.wsj.com/politics/policy/judge-blocks-trump-administration-from-ending-legal-protections-for-haitians-75c59fcf
70,2026-02-02-14-52-45 +0000,nyt,"Squeezed Between Trump and China, India Looks for Faraway Friendships",https://www.nytimes.com/2026/02/02/business/india-trump-china-trade-deals.html
68,2026-02-03-03-00-00 +0000,wsj,How DHS Spent $35 Billion Since Trump Retook Office,https://www.wsj.com/politics/policy/how-dhs-spent-35-billion-since-trump-retook-office-44a8f198
67,2026-02-03-01-41-11 +0000,nyt,Trump Says He’s Only Renovating the Kennedy Center,https://www.nytimes.com/2026/02/02/us/politics/trump-kennedy-center-renovation.html
67,2026-02-02-20-05-33 +0000,nyt,"Trump Would Have Slim Chance in Court Against Trevor Noah, Experts Say",https://www.nytimes.com/2026/02/02/business/media/trump-trevor-noah-lawsuit-first-amendment.html
67,2026-02-03-02-55-08 +0000,nyt,Federal Judge Blocks Trump Administration From Ending TPS for Haitians,https://www.nytimes.com/2026/02/02/us/haitians-temporary-protected-status-trump.html
66,2026-02-02-18-33-08 +0000,nyt,How Trump’s Tariffs Affected the Economy After One Year,https://www.nytimes.com/video/us/100000010675015/how-trumps-tariffs-affected-the-economy-after-one-year.html
65,2026-02-02-19-21-55 +0000,startribune,Why the Trump administration keeps asking for Minnesota’s welfare data,https://www.startribune.com/trump-bondi-medicaid-data-minnesota/601571127
65,2026-02-02-18-24-38 +0000,nyt,"Colombia’s President, an Outspoken Trump Critic, Heads to the White House",https://www.nytimes.com/2026/02/02/world/americas/colombia-petro-trump-white-house.html
65,2026-02-02-06-29-11 +0000,nypost,Former UK minister Mandelson quits Labour after new Epstein revelations: report,https://nypost.com/2026/02/02/world-news/uk-minister-peter-mandelson-resigns-from-labour-party-after-jeffrey-epstein-ties-revealed/
64,2026-02-02-16-21-21 +0000,nypost,Trump launches ‘Project Vault’ — $12B rare earth stockpile to reduce US reliance on China,https://nypost.com/2026/02/02/business/trump-to-launch-12b-rare-earth-stockpile-to-blunt-us-reliance-on-china/
64,2026-02-02-22-25-21 +0000,bbc,Police review misconduct claims after files suggest Mandelson sent government information to Epstein,https://www.bbc.com/news/articles/cgm4rkn7x7po?at_medium=RSS&at_campaign=rss
63,2026-02-03-00-57-14 +0000,nyt,Trump Unveils $12 Billion Critical Minerals Stockpile,https://www.nytimes.com/2026/02/02/business/trump-critical-minerals-stockpile.html
63,2026-02-02-23-29-19 +0000,wapo,"U.S. and Iran plan talks in Istanbul, as Trump warns of ‘bad things’",https://www.washingtonpost.com/national-security/2026/02/02/iran-us-nuclear-negotiations-trump/
61,2026-02-03-00-04-56 +0000,nypost,"Bill, Hillary Clinton to testify on Jeffrey Epstein relationship — cave to Comer ahead of contempt vote",https://nypost.com/2026/02/02/us-news/bill-hillary-clinton-to-testify-on-jeffrey-epstein-relationship-cave-to-comer-ahead-of-contempt-vote/
60,2026-02-02-09-47-31 +0000,cbc,"Kennedy Center to close for 2 years for renovations, Trump says, after performers backlash",https://www.cbc.ca/news/world/kenney-center-close-two-years-trump-9.7070289?cmp=rss
59,2026-02-03-02-03-21 +0000,nyt,What to Know About the Kennedy Center and Trump’s Campaign to Remake It,https://www.nytimes.com/2026/02/02/us/politics/kennedy-center-trump-construction.html
59,2026-02-02-17-14-38 +0000,cbc,"Powerful men from politics, business and entertainment mentioned in latest Jeffrey Epstein files",https://www.cbc.ca/news/world/epstein-files-notable-figures-9.7070443?cmp=rss
