score,pubdate,source,title,link
132,2026-03-21-01-17-19 +0000,nyt,Iran War Live Updates: Trump Says U.S. Is Considering ‘Winding Down’ War,https://www.nytimes.com/live/2026/03/20/world/iran-war-oil-trump
69,2026-03-20-23-53-34 +0000,nypost,US pauses sanctions on Iranian oil ‘stranded at sea’ to help curb skyrocketing energy prices,https://nypost.com/2026/03/20/us-news/us-pauses-sanctions-on-iranian-oil-stranded-at-sea-to-help-curb-rising-prices/
58,2026-03-21-00-17-00 +0000,wsj,"A federal judge on Friday blocked the Trump administration from enforcing a policy that limits reporters’ access to the Pentagon, ruling that key elements of the new rules were unconstitutional",https://www.wsj.com/politics/the-pentagons-new-press-rules-violate-the-first-amendment-judge-rules-cbca9999
57,2026-03-20-18-19-51 +0000,nypost,UK agrees to let US military use its bases for strikes in the Strait of Hormuz after Trump calls European allies ‘cowards’ for refusing to help,https://nypost.com/2026/03/20/world-news/uk-to-let-us-use-its-bases-for-strikes-to-help-reopen-strait-of-hormuz/
53,2026-03-20-21-03-18 +0000,nypost,"University of Alabama student James Gracey was alone when he accidentally fell and drowned, footage shows",https://nypost.com/2026/03/20/world-news/university-of-alabama-student-james-gracey-was-alone-when-he-accidentally-fell-and-drowned-footage-shows/
45,2026-03-21-00-12-55 +0000,nyt,"CBS News Radio, Onetime Home of Murrow, Will End Amid Layoffs",https://www.nytimes.com/2026/03/20/business/media/cbs-news-bari-weiss-layoffs.html
40,2026-03-20-16-30-00 +0000,wsj,6 of the Best Financial Advisor Companies: Well-Known Fiduciary Investment Firms to Consider,https://www.wsj.com/buyside/personal-finance/financial-advisors/best-financial-advisors?mod=rss_markets_main
38,2026-03-20-10-30-00 +0000,nypost,Are soaring beef prices busting your grocery budget? Here’s how much you’ll pay at 6 popular stores,https://nypost.com/2026/03/20/lifestyle/soaring-beef-prices-are-busting-grocery-budgets-heres-how-much-youll-pay-at-6-popular-stores/
37,2026-03-21-01-00-00 +0000,wsj,Some Democrats on Capitol Hill are discussing how to get New York Sen. Chuck Schumer to step aside as Senate minority leader amid concerns about his negotiating style and midterms strategy,https://www.wsj.com/politics/policy/chuck-schumer-democrat-leadership-replacement-talks-666f1d75
37,2026-03-20-20-49-57 +0000,latimes,"California reaches proposed settlement with school district that mishandled student sex abuse claims, state AG says",https://www.latimes.com/california/story/2026-03-20/el-monte-school-district-proposed-settlement-student-sex-abuse-claims
