score,pubdate,source,title,link
138,2026-05-13-13-00-08 +0000,startribune,"Trump arrives in Beijing for talks with China's Xi on Iran war, trade and US arms sales to Taiwan",https://www.startribune.com/trump-set-to-meet-with-xi-in-beijing-as-war-and-inflation-weigh-on-his-presidency/601842184
69,2026-05-12-22-09-00 +0000,wsj,There is concern about how AI is affecting work as each new month brings a wave of job-cut announcements from large employers. Here’s how this year’s layoffs are stacking up.,https://www.wsj.com/economy/jobs/layoffs-2026-tracker-784ea69f
69,2026-05-12-23-20-00 +0000,wsj,"FDA Commissioner Marty Makary is leaving his role, President Trump told reporters Tuesday, after Makary had battled officials in the health department and the White House on a range of policy issues",https://www.wsj.com/politics/policy/fda-commissioner-marty-makary-under-pressure-from-trump-to-leave-administration-5c096dd6
63,2026-05-13-01-20-35 +0000,nypost,Cindy Burbank — who plans to drop out of general election — defeats alleged GOP ‘plant’ in bizarre Nebraska Democratic Senate primary,https://nypost.com/2026/05/12/us-news/cindy-burbank-a-disloyal-hack-who-plans-to-drop-senate-bid-defeats-gop-plant-in-bizarre-nebraska-democratic-primary/
55,2026-05-13-01-46-00 +0000,wsj,"The Trump administration will designate David Venturella, a former private prison company executive and former career employee of ICE, as its next acting director",https://www.wsj.com/politics/policy/trump-to-name-former-private-prison-official-as-acting-ice-leader-5af5d649
51,2026-05-12-18-39-39 +0000,nypost,WHO warns that more hantavirus cases are likely — but ‘no sign’ of widespread outbreak from cruise ship,https://nypost.com/2026/05/12/world-news/who-says-more-hantavirus-cases-likely-but-no-sign-of-widespread-outbreak/
49,2026-05-13-00-36-41 +0000,cbc,"Sexual violence was 'deliberate tactic' and integral to Hamas-led Oct. 7 attacks, report finds",https://www.cbc.ca/news/world/sexual-violence-oct-7-attacks-hamas-report-9.7197456?cmp=rss
46,2026-05-12-17-25-14 +0000,nypost,Sam Altman faces heat as he takes witness stand in landmark OpenAI trial: ‘Are you completely trustworthy?’,https://nypost.com/2026/05/12/business/altman-goes-on-offensive-in-landmark-openai-trial/
45,2026-05-12-17-31-00 +0000,wsj,"Consumer prices rose 3.8% in April from a year earlier, a clear impact of higher gas prices since the start of the war with Iran",https://www.wsj.com/economy/cpi-inflation-report-april-62b11096
41,2026-05-12-14-18-21 +0000,nyt,UK Bond Yields Rise With Starmer’s Future as Prime Minister in Doubt,https://www.nytimes.com/2026/05/12/business/britain-bonds-gilts-keir-starmer.html
