score,pubdate,source,title,link
152,2026-01-26-01-57-16 +0000,nypost,"Trump ‘reviewing everything’ about fatal shooting of Alex Pretti, says fed agents will leave Minneapolis ‘at some point’",https://nypost.com/2026/01/25/us-news/trump-reviewing-everything-about-fatal-shooting-of-alex-pretti/
43,2026-01-25-21-25-09 +0000,startribune,"Department of Justice renews push for voter, welfare data amid Minnesota ICE crackdown",https://www.startribune.com/department-of-justice-renews-push-for-voter-welfare-data-amid-minnesota-ice-crackdown/601570738
42,2026-01-26-00-14-51 +0000,nypost,"Winter Storm Fern rages across US, canceling near-record flights — and leaving more than 1M without power",https://nypost.com/2026/01/25/us-news/winter-storm-fern-rages-across-us-canceling-flights-leaving-more-than-1m-without-power/
34,2026-01-25-22-48-00 +0000,wsj,"Senate Democrats angered by the deadly shooting in Minneapolis said they wouldn’t vote for a government funding package without changes to its homeland security provisions, raising the possibility of a partial government shutdown",https://www.wsj.com/politics/policy/senate-democrats-vow-to-block-dhs-funding-risking-another-shutdown-54759b51
31,2026-01-25-06-02-10 +0000,nypost,Florida Rep. Maxwell Frost says he was punched in the face at Sundance Film Festival party,https://nypost.com/2026/01/25/us-news/florida-rep-maxwell-frost-says-he-was-punched-in-the-face-at-sundance-film-festival-suspect-christian-young-arrested/
28,2026-01-25-22-22-19 +0000,nypost,China’s top general accused of leaking country’s nuclear weapons program to CIA,https://nypost.com/2026/01/25/world-news/chinas-top-general-accused-of-leaking-nuclear-secrets-to-us/
28,2026-01-25-21-27-13 +0000,nypost,Bay Area ex-mayor candidate staged wife’s killing to look like suicide: officials,https://nypost.com/2026/01/25/us-news/bay-area-man-faked-wifes-suicide-charged-with-murder-da-says/
27,2026-01-25-23-57-04 +0000,nypost,Doctor recounts attempts to save Alex Pretti’s life — as anti-ICE protester’s family slams DHS ‘lies’,https://nypost.com/2026/01/25/us-news/doctor-recounts-attempts-to-save-alex-prettis-life-as-anti-ice-protesters-family-slams-dhs-lies/
25,2026-01-25-17-00-00 +0000,wsj,"U.S. Speaker of the House Mike Johnson has held the gavel during one of the narrowest Republican majorities in decades, and the margin is set to become slimmer",https://www.wsj.com/politics/republicans-house-majority-is-shakier-than-ever-6732b8d2
24,2026-01-25-22-25-26 +0000,nypost,"Gavin Newsom ignored calls to help girl, 5, left with half a skull in crash caused by illegal immigrant, dad says",https://nypost.com/2026/01/25/us-news/gavin-newsom-ignored-calls-to-help-girl-injured-in-illegal-immigrant-crash-dad/
