score,pubdate,source,title,link
130,2026-06-09-17-28-55 +0000,nyt,Iran War Live Updates: Trump Says Iran Downed U.S. Helicopter and Vows to Retaliate,https://www.nytimes.com/live/2026/06/09/world/iran-war-trump-israel-lebanon
67,2026-06-09-01-19-28 +0000,bbc,Spencer Pratt out of LA mayor race as left-wing rival Nithya Raman advances,https://www.bbc.com/news/articles/cx219kxkj1jo?at_medium=RSS&at_campaign=rss
61,2026-06-09-10-00-00 +0000,latimes,This new law could create a million new apartments and condominiums in California,https://www.latimes.com/business/story/2026-06-09/new-california-law-aims-to-trigger-condo-construction-boom-for-transit-commuters
55,2026-06-09-08-02-43 +0000,bbc,AI giants' race to raise funds heats up as ChatGPT-owner plans stock market debut,https://www.bbc.com/news/articles/cd958eqg1n5o?at_medium=RSS&at_campaign=rss
50,2026-06-09-08-44-20 +0000,nypost,Two pilots rescued after US  helicopter crashes over Strait of Hormuz as Trump claims Iran deal ‘two or three days’ away,https://nypost.com/2026/06/09/world-news/us-army-apache-helicopter-crashes-over-strait-of-hormuz-as-trump-says-us-will-be-able-to-declare-total-victory-in-two-weeks/
50,2026-06-08-22-47-33 +0000,cbc,Somali referee won't officiate in World Cup after being denied entry into the United States,https://www.cbc.ca/sports/soccer/worldcup/somali-referee-world-cup-united-states-9.7227756?cmp=rss
45,2026-06-09-10-10-00 +0000,wsj,The Pentagon on Monday updated its list of Chinese businesses the U.S. has identified as aiding Beijing’s military to include tech giants Alibaba and Baidu— limiting their operations in America,https://www.wsj.com/politics/national-security/u-s-expands-list-of-chinese-tech-companies-it-says-assists-beijings-military-a2c6c6b9
43,2026-06-09-02-00-00 +0000,wsj,"President Trump and his allies are escalating allegations of election fraud in California, turning to a playbook they have used previously to sow doubt about election results",https://www.wsj.com/politics/elections/trump-fuels-election-fraud-claims-in-california-81c5f723
42,2026-06-09-15-01-01 +0000,nypost,Inside the rowdy street-side Knicks watch parties and private celebrations for Game 3 of the Finals: ‘Energy is off the charts’,https://nypost.com/2026/06/09/lifestyle/inside-the-rowdy-knicks-street-parties/
39,2026-06-09-00-16-29 +0000,nypost,Ex-Graham Platner campaign director says embattled Maine Dem ‘shouldn’t be a US senator’: ‘My concerns have only grown’,https://nypost.com/2026/06/08/us-news/ex-graham-platner-campaign-director-says-embattled-maine-dem-shouldnt-be-a-us-senator/
