score,pubdate,source,title,link
108,2026-03-20-20-27-24 +0000,nypost,"Trump vows no cease-fire with Iran, predicts Strait of Hormuz may ‘open itself’",https://nypost.com/2026/03/20/world-news/trump-vows-no-cease-fire-with-iran-predicts-strait-of-hormuz-may-open-itself/
68,2026-03-20-23-53-34 +0000,nypost,US pauses sanctions on Iranian oil ‘stranded at sea’ to help curb skyrocketing energy prices,https://nypost.com/2026/03/20/us-news/us-pauses-sanctions-on-iranian-oil-stranded-at-sea-to-help-curb-rising-prices/
55,2026-03-21-00-17-00 +0000,wsj,"A federal judge on Friday blocked the Trump administration from enforcing a policy that limits reporters’ access to the Pentagon, ruling that key elements of the new rules were unconstitutional",https://www.wsj.com/politics/the-pentagons-new-press-rules-violate-the-first-amendment-judge-rules-cbca9999
50,2026-03-20-10-55-24 +0000,nypost,University of Alabama student James Gracey seen walking toward rocks near beach before death in Barcelona: witness,https://nypost.com/2026/03/20/world-news/university-of-alabama-student-james-gracey-seen-walking-toward-rocks-moments-before-death-in-barcelona-witness/
46,2026-03-20-22-17-10 +0000,nypost,Media veterans outraged as Bari Weiss shuts 100-year old CBS News Radio: ‘It’s disgusting’,https://nypost.com/2026/03/20/media/media-veterans-outraged-as-bari-weiss-shuts-100-year-old-cbs-news-radio-its-disgusting/
44,2026-03-20-16-41-54 +0000,latimes,"Trump weighs 'winding down' war as Pentagon sends 2,500 California Marines to Mideast",https://www.latimes.com/politics/story/2026-03-20/iran-war-oil-prices
40,2026-03-20-18-19-51 +0000,nypost,UK agrees to let US military use its bases for strikes in the Strait of Hormuz after Trump calls European allies ‘cowards’ for refusing to help,https://nypost.com/2026/03/20/world-news/uk-to-let-us-use-its-bases-for-strikes-to-help-reopen-strait-of-hormuz/
39,2026-03-21-01-00-00 +0000,wsj,Some Democrats on Capitol Hill are discussing how to get New York Sen. Chuck Schumer to step aside as Senate minority leader amid concerns about his negotiating style and midterms strategy,https://www.wsj.com/politics/policy/chuck-schumer-democrat-leadership-replacement-talks-666f1d75
39,2026-03-20-16-30-00 +0000,wsj,6 of the Best Financial Advisor Companies: Well-Known Fiduciary Investment Firms to Consider,https://www.wsj.com/buyside/personal-finance/financial-advisors/best-financial-advisors?mod=rss_markets_main
36,2026-03-20-10-30-00 +0000,nypost,Are soaring beef prices busting your grocery budget? Here’s how much you’ll pay at 6 popular stores,https://nypost.com/2026/03/20/lifestyle/soaring-beef-prices-are-busting-grocery-budgets-heres-how-much-youll-pay-at-6-popular-stores/
