score,pubdate,source,title,link
202,2026-04-29-04-15-00 +0000,wsj,"Business leaders, cabinet secretaries, Supreme Court justices and Trump family members were among the guests at the White House Tuesday evening to attend a state dinner with King Charles III and Queen Camilla",https://www.wsj.com/politics/policy/jeff-bezos-and-tim-cook-among-guests-at-state-dinner-honoring-king-charles-iii-and-queen-camilla-6b60b9d5
116,2026-04-28-14-03-16 +0000,nypost,United Arab Emirates to leave OPEC on May 1 in shocking blow to world’s largest oil cartel amid Iran war,https://nypost.com/2026/04/28/business/united-arab-emirates-leaving-opec-may-1-in-shocking-blow-to-worlds-largest-oil-cartel/
68,2026-04-28-11-07-00 +0000,wsj,"Melania and Donald Trump vs. Jimmy Kimmel revives a debate about the First Amendment, broadcast licenses and tolerance for this sort of discussion. Read more in today’s WSJ politics newsletter:",https://www.wsj.com/politics/melania-and-donald-trump-vs-jimmy-kimmel-714bf166
54,2026-04-28-22-05-30 +0000,nypost,"Musk kicks off explosive OpenAI trial by slamming Altman, company for abandoning non-profit mission: ‘Not OK to steal a charity’",https://nypost.com/2026/04/28/business/musk-kicks-off-explosive-openai-trial-by-slamming-altman-company-for-abandoning-non-profit-mission-not-ok-to-steal-a-charity/
50,2026-04-28-19-10-36 +0000,nypost,Trump’s State Dept. will include president’s face in new passports for America250,https://nypost.com/2026/04/28/us-news/trumps-state-dept-will-include-presidents-face-in-new-passports-for-america250/
49,2026-04-28-18-07-51 +0000,nypost,Ex-FBI Director James Comey indicted for threatening to kill Trump in ‘86 47’ Instagram post,https://nypost.com/2026/04/28/us-news/justice-department-indicts-former-fbi-director-james-comey-again/
48,2026-04-29-02-00-00 +0000,wsj,"War has imposed a heavy cost on Iran’s economy: more than a million people are out of work, food prices are soaring and a prolonged internet shutdown has slammed online businesses",https://www.wsj.com/world/middle-east/iranians-feel-the-pain-as-their-economy-descends-into-a-death-spiral-47dba669
44,2026-04-28-18-37-44 +0000,nypost,Indian villager digs up sister’s corpse and carries her to bank — so he can withdraw $211 from her account,https://nypost.com/2026/04/28/world-news/indian-man-digs-up-sisters-corpse-carries-her-to-bank-so-he-can-withdraw-her-money/
41,2026-04-28-18-49-33 +0000,cbc,U.S. special forces soldier pleads not guilty to using classified information to win big on prediction market,https://www.cbc.ca/news/world/polymarket-us-soldier-charged-maduro-9.7180300?cmp=rss
40,2026-04-29-06-34-38 +0000,nypost,Kevin O’Leary calls Mamdani’s NYC tax plan ‘sheer blind stupidity’ as wealth flees the city,https://nypost.com/2026/04/29/us-news/kevin-oleary-calls-mayor-mamdanis-nyc-tax-plan-stupid-as-wealth-flees-the-city/
