score,pubdate,source,title,link
182,2025-07-31-23-00-10 +0000,nypost,Trump struck huge trade deals — but tariffs are about to go up on a huge swath of imports as Liberation Day tariffs hit,https://nypost.com/2025/07/31/us-news/dozens-of-countries-scramble-to-make-trade-deals-before-trumps-tariff-crackdown/
69,2025-08-01-00-49-00 +0000,wsj,"President Trump says he has averted a half-dozen wars and deserves the Nobel Peace Prize, yet he has made scant headway with two of the world’s most intractable conflicts",https://www.wsj.com/politics/policy/trumps-vow-to-be-president-of-peace-falls-short-in-ukraine-and-gaza-27b8731e
64,2025-07-31-23-44-33 +0000,nypost,White House releases new tariff rates for dozens of countries after months of negotiations,https://nypost.com/2025/07/31/us-news/white-house-releases-new-tariff-rates-for-dozens-of-countries/
54,2025-07-31-08-34-03 +0000,nypost,"Russian missile and drone attack batters Kyiv, leaving at least 9 dead — including 6-year-old boy",https://nypost.com/2025/07/31/world-news/russia-hits-ukrainian-capital-kyiv-in-missile-and-drone-attack-killing-6-people-and-wounding-52/
47,2025-08-01-02-34-00 +0000,wsj,"Lawmakers have introduced bills targeting China, a reminder of Capitol Hill’s deep-seated desire to punish Beijing over human rights even as President Trump gives priority to a trade deal",https://www.wsj.com/politics/policy/congress-looks-to-punish-china-while-trump-pursues-trade-deal-e0c1cfe3
46,2025-07-31-15-31-00 +0000,wsj,President Trump’s tighter deadline for Russia to reach peace with Ukraine and his threat against Russia’s energy customers contrast with a lighter approach to Russia elsewhere,https://www.wsj.com/politics/policy/trumps-russia-sanctions-strategy-runs-hot-and-cold-ed2527c1
45,2025-08-01-01-15-00 +0000,wsj,"U.S. Envoy Steve Witkoff to Visit Gaza as Trump, Under Pressure, Seeks Aid Plan",https://www.wsj.com/world/middle-east/u-s-envoy-steve-witkoff-to-visit-gaza-as-trump-under-pressure-seeks-aid-plan-b0c057cf
44,2025-08-01-05-44-24 +0000,nypost,Kamala Harris complains ‘the system’ is ‘broken’ in Stephen Colbert interview after spending $1B on failed presidential campaign  – suggests she won’t run in 2028,https://nypost.com/2025/08/01/us-news/kamala-harris-complains-the-system-is-broken-in-stephen-colbert-interview-after-spending-1b-on-failed-presidential-campaign-suggests-she-wont-run-in-2028/
41,2025-07-31-13-58-00 +0000,wsj,South Africa’s central bank cut its main repo rate by a quarter percentage point as inflation remains low in the midst of continuing global uncertainty,https://www.wsj.com/articles/south-african-reserve-bank-cuts-main-repo-rate-to-7-8445ab28
37,2025-08-01-01-10-11 +0000,bbc,Three top officials were asleep or out of town when deadly Texas floods hit,https://www.bbc.com/news/articles/czernwez4epo?at_medium=RSS&at_campaign=rss
