score,pubdate,source,title,link
148,2026-05-12-19-30-07 +0000,nyt,Trump and Xi Enter China Summit Distracted by Iran War,https://www.nytimes.com/2026/05/12/us/politics/trump-xi-summit.html
89,2026-05-13-19-02-00 +0000,wsj,The Senate confirmed Kevin Warsh as the Fed’s new chair on Wednesday in a party-line vote that reflected how tensions with the White House have dragged the Fed deeper into the political fray,https://www.wsj.com/economy/central-banking/kevin-warsh-fed-chair-senate-vote-9eab1277
58,2026-05-13-01-46-00 +0000,wsj,"The Trump administration will designate David Venturella, a former private prison company executive and former career employee of ICE, as its next acting director",https://www.wsj.com/politics/policy/trump-to-name-former-private-prison-official-as-acting-ice-leader-5af5d649
56,2026-05-12-23-20-00 +0000,wsj,"FDA Commissioner Marty Makary is leaving his role, President Trump told reporters Tuesday, after Makary had battled officials in the health department and the White House on a range of policy issues",https://www.wsj.com/politics/policy/fda-commissioner-marty-makary-under-pressure-from-trump-to-leave-administration-5c096dd6
52,2026-05-12-22-09-00 +0000,wsj,There is concern about how AI is affecting work as each new month brings a wave of job-cut announcements from large employers. Here’s how this year’s layoffs are stacking up.,https://www.wsj.com/economy/jobs/layoffs-2026-tracker-784ea69f
47,2026-05-13-01-20-35 +0000,nypost,Cindy Burbank — who plans to drop out of general election — defeats alleged GOP ‘plant’ in bizarre Nebraska Democratic Senate primary,https://nypost.com/2026/05/12/us-news/cindy-burbank-a-disloyal-hack-who-plans-to-drop-senate-bid-defeats-gop-plant-in-bizarre-nebraska-democratic-primary/
47,2026-05-13-00-36-41 +0000,cbc,"Sexual violence was 'deliberate tactic' and integral to Hamas-led Oct. 7 attacks, report finds",https://www.cbc.ca/news/world/sexual-violence-oct-7-attacks-hamas-report-9.7197456?cmp=rss
42,2026-05-13-14-00-00 +0000,wsj,Vice President JD Vance is planning to deliver an ultimatum to all 50 states: Fully comply with antifraud statutes or run the risk of losing federal Medicaid funding,https://www.wsj.com/politics/policy/trump-jd-vance-medicaid-fraud-40e9e78e
38,2026-05-13-17-40-27 +0000,nypost,Utah children’s author Kouri Richins pulls faces at her sentencing — as her kids reveal how she killed their pets,https://nypost.com/2026/05/13/us-news/utah-childrens-author-kouri-richins-pulls-faces-at-her-sentencing-as-her-kids-reveal-how-she-killed-their-pets/
38,2026-05-13-18-19-07 +0000,nyt,Alex Murdaugh Murder Convictions Overturned by South Carolina’s Top Court,https://www.nytimes.com/2026/05/13/us/murdaugh-murder-conviction-overturned.html
