score,pubdate,source,title,link
83,2025-07-27-07-44-36 +0000,nypost,"Thailand and Cambodia agree to cease-fire talks after Trump steps in, but border clashes persist",https://nypost.com/2025/07/27/world-news/thailand-and-cambodia-agree-to-ceasefire-talks-after-trump-steps-in-but-border-clashes-persist/
57,2025-07-27-09-02-00 +0000,wsj,How Food Supplies in Gaza Have Dwindled Under the New Israeli Aid Plan,https://www.wsj.com/world/middle-east/gaza-palestine-food-aid-e74c68de
30,2025-07-27-01-10-28 +0000,nypost,"Illinois landlord who killed 6-year-old Palestinian-American, injured his mother in hate crime stabbing dies in prison",https://nypost.com/2025/07/26/us-news/illinois-landlord-who-killed-muslim-boy-and-injured-his-mother-in-hate-crime-stabbing-dies-in-prison/
27,2025-07-26-22-58-04 +0000,nypost,At least 11 stabbed at Traverse City Walmart in terrifying scene before armed shopper helped detain knife-wielding madman,https://nypost.com/2025/07/26/us-news/mass-stabbing-at-traverse-city-michigan-walmart/
26,2025-07-26-21-55-57 +0000,nypost,"Iranian Supreme Leader sleeps and gets ‘high on substances’ all day,  Mossad-linked social media account claims",https://nypost.com/2025/07/26/world-news/iranian-supreme-leader-sleeps-and-gets-high-on-substances-all-day-mossad-linked-social-media-account-claims/
24,2025-07-27-00-00-00 +0000,wsj,"Americans view President Trump’s tax-and-spending law as a win for wealthy households and large corporations, according to a new WSJ poll",https://www.wsj.com/politics/policy/trump-wsj-poll-tax-bill-support-ee51c67e
23,2025-07-27-00-54-09 +0000,nypost,"American Airlines flight engulfed in ‘a lot of smoke, fire,’ causing panicked passengers to flee via emergency slide, harrowing video shows",https://nypost.com/2025/07/26/us-news/american-airlines-flight-at-denver-airport-engulfed-in-smoke-flames-forcing-passengers-to-flee-via-emergency-slide-video/
22,2025-07-27-10-01-56 +0000,nypost,"Drunk teen killed groom-to-be in Harlem wrong-way horror after night out at NYC club, new suit alleges",https://nypost.com/2025/07/27/us-news/drunk-teen-jimmy-connors-killed-groom-to-be-kirk-walker-in-wrong-way-crash-after-night-out-at-nyc-club-new-suit-alleges/
21,2025-07-26-16-54-10 +0000,nypost,Ukraine fends off major Russian advance on frontline regions after Putin’s ramped-up attacks kill civilians,https://nypost.com/2025/07/26/world-news/ten-civilians-killed-in-ukraine-as-zelensky-says-troops-fend-off-major-russian-advance-on-frontline-regions/
20,2025-07-27-09-31-31 +0000,nyt,Germany’s Far-Right Party May Be Banned. Its Voters Fear Being Left Voiceless.,https://www.nytimes.com/2025/07/27/world/europe/alternative-for-germany-ban-voters.html
