score,pubdate,source,title,link
91,2026-07-04-23-18-35 +0000,nypost,"Putin, Zelensky among world leaders wishing US happy 4th of July on its 250th birthday",https://nypost.com/2026/07/04/world-news/putin-zelensky-among-world-leaders-wishing-us-happy-4th-of-july-on-its-250th-birthday/
75,2026-07-05-07-48-59 +0000,nypost,Three sons of Iran’s late Ayatollah Khamenei appear at funeral — but Supreme Leader Mojtaba Khamenei is still absent,https://nypost.com/2026/07/05/world-news/ayatollah-khamenei-funeral-attended-by-sons-but-iran-supreme-leader-mojtaba-khamenei-is-absent/
63,2026-07-05-11-00-00 +0000,wsj,President Trump has flown on a new Air Force One from the Qatari government—but his plans to make the luxury 747 the centerpiece of his presidential library face obstacles,https://www.wsj.com/politics/policy/trump-wants-a-new-air-force-one-in-his-presidential-library-its-not-a-done-deal-e139b569
32,2026-07-05-12-05-04 +0000,startribune,Trump mixes patriotism with partisanship as he celebrates America's 'joyous' 250th anniversary,https://www.startribune.com/fireworks-heat-and-politics-america-celebrates-its-250th-birthday/601864604
31,2026-07-05-15-10-52 +0000,nypost,"California’s Fourth of July plunges into hell as stores looted, police horses charge and fires break out",https://nypost.com/2026/07/05/us-news/california-july-fourth-chaos-stores-looted-police-horses-charge-fires-erupt/
28,2026-07-05-14-37-30 +0000,nypost,Pa. Gov. Josh Shapiro slams socialist NY Dem Darializa Avila Chevalier — and warns major battle for future of party is coming,https://nypost.com/2026/07/05/us-news/pa-gov-josh-shapiro-slams-socialist-ny-dem-darializa-avila-chevalier/
26,2026-07-05-15-23-02 +0000,nypost,Chilling video shows teen thug waving gun moments before NYPD detective was shot in back,https://nypost.com/2026/07/05/us-news/chilling-video-shows-teen-thug-waving-gun-moments-before-shooting-nypd-detective-in-the-back/
24,2026-07-05-16-29-14 +0000,nypost,"Trump admin will use same company to repair Reflecting Pool’s damaged liner, Burgum says: ‘Did a fantastic job’",https://nypost.com/2026/07/05/us-news/trump-admin-will-use-same-company-to-repair-reflecting-pools-damaged-liner-burgum-says/
24,2026-07-05-04-35-00 +0000,wsj,"The U.S. rang in its 250th birthday in the nation’s capital with record-setting heat, thunderstorms and a speech from President Trump that emphasized American exceptionalism",https://www.wsj.com/us-news/july-4-250-event-national-mall-e64253db
23,2026-07-05-02-55-07 +0000,latimes,Fans scram: Fireworks head into the stands at BMO stadium after Angel City FC match,https://www.latimes.com/california/story/2026-07-04/fireworks-angel-city-match
