score,pubdate,source,title,link
176,2025-12-15-18-30-23 +0000,nypost,Officer learned he was going to be a dad days before he was shot during Bondi Beach terror attack,https://nypost.com/2025/12/15/world-news/shot-police-officer-received-baby-news-days-before-bondi-beach-terror-attack/
129,2025-12-15-19-25-00 +0000,wsj,"Democrats and some Republicans say President Trump has gone too far in a social-media post about Rob Reiner, who was found dead alongside his wife on Sunday",https://www.wsj.com/politics/policy/trump-rob-reiner-death-comments-4ab536d1
94,2025-12-15-06-25-46 +0000,wapo,Live updates: Authorities release person of interest in Brown University shooting,https://www.washingtonpost.com/nation/2025/12/14/brown-university-shooting-suspect/
71,2025-12-15-12-02-50 +0000,bbc,Pro-democracy Hong Kong tycoon Jimmy Lai convicted in high-profile national security trial,https://www.bbc.com/news/articles/cp844kjj37vo?at_medium=RSS&at_campaign=rss
62,2025-12-15-15-27-09 +0000,nypost,"FBI stops planned New Year’s Eve Los Angeles bombing by ‘anti-capitalist,’ anti-ICE terror cell",https://nypost.com/2025/12/15/us-news/fbi-stops-planned-new-years-eve-los-angeles-terror-attack-by-pro-palestinian-cell/
51,2025-12-14-23-43-16 +0000,nypost,Holocaust survivors and children among the 15 killed after crazed gunmen fire on Sydney Hanukkah celebration,https://nypost.com/2025/12/14/world-news/holocaust-survivors-and-children-among-the-15-victims-of-australia-mass-shooting/
44,2025-12-15-10-30-00 +0000,wsj,"For months, a crucial question has been hanging over the economy: What is really going on in the labor market? On Tuesday, the country will finally start to get some answers.",https://www.wsj.com/economy/jobs/jobs-report-october-november-2025-unemployment-economy-1d631026
43,2025-12-15-19-46-04 +0000,startribune,Rob Reiner's son Nick arrested after the director and his wife were found dead at their home,https://www.startribune.com/family-member-questioned-after-rob-reiner-and-his-wife-found-dead-in-los-angeles-ap-source-says/601546322
35,2025-12-15-17-00-00 +0000,wsj,Chile’s New Right-Wing Leader Rode the Antimigrant Wave Sweeping Latin America,https://www.wsj.com/world/americas/chiles-new-right-wing-leader-rode-the-anti-migrant-wave-sweeping-latin-america-8a5ac653
34,2025-12-15-20-13-27 +0000,nypost,US close to ‘strongest ever’ Ukraine security guarantees in Russia peace deal that won’t ‘be on the table forever’: officials,https://nypost.com/2025/12/15/world-news/us-close-to-strongest-ever-ukraine-security-guarantees-in-russia-peace-deal-that-wont-be-on-the-table-forever-officials/
