score,pubdate,source,title,link
144,2026-02-27-18-25-13 +0000,nypost,"Trump makes sobering admission about Iran talks, chances of drawn-out Middle East war if he attacks",https://nypost.com/2026/02/27/us-news/trump-not-happy-with-iran-negotiations-says-drawn-out-war-possible-if-he-attacks/
80,2026-02-27-00-53-44 +0000,nypost,Paramount Skydance victory in Warner Bros. Discovery bidding war came after failed Netflix exec visit to win over White House,https://nypost.com/2026/02/26/media/paramount-skydance-victory-in-warner-bros-discovery-bidding-war-came-after-failed-netflix-exec-visit-to-win-over-white-house/
73,2026-02-27-16-15-50 +0000,nypost,Nancy Mace claims Hillary Clinton was  ‘screaming’ and ‘unhinged’ when pressed on Bill Clinton’s Epstein files pics,https://nypost.com/2026/02/27/us-news/nancy-mace-claims-hillary-clinton-was-screaming-and-unhinged-when-pressed-on-bill-clintons-epstein-files-pics/
50,2026-02-27-10-30-00 +0000,wsj,"Neither theory, history nor the latest data suggests a recession driven by AI job dislocation is likely, the WSJ’s Greg Ip writes",https://www.wsj.com/economy/jobs/tech-has-never-caused-a-job-apocalypse-dont-bet-on-it-now-d192b579
48,2026-02-27-13-19-18 +0000,bbc,Pakistan defence minister says country in 'open war' with Afghanistan after strikes,https://www.bbc.com/news/articles/cvgjd7pv4y4o?at_medium=RSS&at_campaign=rss
46,2026-02-26-21-28-00 +0000,wsj,Oil lobbyists have made the case to Trump officials in recent weeks that his attacks on wind farms off the U.S. coast risk derailing congressional efforts to speed up permitting for energy projects,https://www.wsj.com/politics/policy/big-oil-is-urging-trump-to-stop-battle-on-offshore-wind-40c3e06c
46,2026-02-27-17-39-26 +0000,nypost,"$1M Guthrie family reward can be paid in cash to anonymous tipster, Savannah shares in desperate new bid for help",https://nypost.com/2026/02/27/us-news/savannah-guthrie-shares-details-of-1m-family-reward-for-helping-find-her-mom/
46,2026-02-27-06-07-00 +0000,wsj,"The Pentagon said it shot down a “seemingly threatening” drone near the U.S.-Mexico border Thursday, prompting aviation officials to expand flight restrictions around an area of Fort Hancock, Texas",https://www.wsj.com/politics/national-security/pentagon-shoots-seemingly-threatening-drone-in-texas-leading-to-faa-restrictions-fd877f04
43,2026-02-26-20-50-58 +0000,nypost,Meta tried to block lawyers from asking Mark Zuckerberg about his $231B fortune in LA social media trial: court docs,https://nypost.com/2026/02/26/business/meta-tried-to-block-lawyers-from-asking-mark-zuckerberg-about-his-231b-fortune-in-la-social-media-trial-court-docs/
43,2026-02-27-02-00-00 +0000,wsj,Republicans are worried that a MAGA vs. MAGA feud in Georgia will elevate Democrats in this year’s midterm elections,https://www.wsj.com/politics/elections/the-spectacular-maga-breakup-rocking-georgia-702f9b00
