score,pubdate,source,title,link
147,2025-09-25-21-02-00 +0000,wsj,Fed governor Lisa Cook urged the Supreme Court to allow her to stay on the central bank’s board while her lawsuit over President Trump’s attempt to fire her proceeds,https://www.wsj.com/politics/policy/fed-governor-lisa-cook-tells-supreme-court-the-central-banks-independence-at-stake-1ed47a57
79,2025-09-26-02-31-54 +0000,nypost,"Anti-ICE shooter was lazy stoner who relocated to Washington to pick pot, ex boss says: ‘He was all about the weed’",https://nypost.com/2025/09/25/us-news/anti-ice-shooter-was-lazy-stoner-who-relocated-to-washington-to-pick-pot-ex-boss-says/
66,2025-09-25-15-21-00 +0000,wsj,The clock is ticking down to an Oct. 1 deadline when federal agencies will run out of money because Congress hasn’t passed funding for the next fiscal year. Here is what to expect.,https://www.wsj.com/politics/policy/government-shutdown-september-deadline-what-to-know-234c1458
58,2025-09-25-22-53-19 +0000,nypost,"Former FBI Director James Comey indicted on charges of lying to Congress, obstruction of justice",https://nypost.com/2025/09/25/us-news/former-fbi-director-james-comey-indicted-on-charges-of-lying-to-congress/
53,2025-09-25-16-58-18 +0000,cbc,"Liberal government instructs Canada Post to end home delivery, close some post offices",https://www.cbc.ca/news/politics/canada-post-transformation-changes-1.7643345?cmp=rss
48,2025-09-25-10-49-00 +0000,wsj,"Denmark Says New Drone Flights Over Military Base, Airports Are ‘Hybrid Attack’",https://www.wsj.com/world/europe/denmark-says-new-drone-flights-over-military-base-airports-are-hybrid-attack-e9f94aac
48,2025-09-25-16-17-15 +0000,nypost,"Over 100 ex-ABC journalists urge Disney’s Bob Iger to ‘defend free speech,’ blast Jimmy Kimmel suspension",https://nypost.com/2025/09/25/business/over-100-ex-abc-journalists-urge-disney-ceo-bob-iger-to-defend-free-speech/
38,2025-09-25-20-16-00 +0000,wsj,"U.S. companies are facing heightened scrutiny from Capitol Hill over their use of foreign employees on H-1B visas, with lawmakers raising concerns about layoffs and Americans’ slumping job prospects",https://www.wsj.com/politics/policy/h1b-visa-grassley-durbin-letter-tech-firms-8fe931e9
35,2025-09-25-11-24-18 +0000,bbc,French navy seizes nearly 10 tonnes of cocaine off West African coast,https://www.bbc.com/news/articles/c15k7j9ken4o?at_medium=RSS&at_campaign=rss
35,2025-09-25-12-58-45 +0000,nypost,White House orders agencies to prep for mass firings during a government shutdown — as Dems vow ‘we will not be intimidated’,https://nypost.com/2025/09/25/us-news/white-house-orders-agencies-to-prep-for-mass-firings-during-a-government-shutdown/
