score,pubdate,source,title,link
159,2026-04-21-17-51-00 +0000,nypost,Trump calls off Iran War peace talks and extends cease-fire — as regime scrambles to come up with ‘unified’ plan to present to US,https://nypost.com/2026/04/21/us-news/vance-arrives-at-white-house-as-doubts-grow-over-new-iran-talks/
65,2026-04-21-05-57-56 +0000,bbc,New era as Apple names new boss to replace Tim Cook after 15 years,https://www.bbc.com/news/articles/c1kr19lry18o?at_medium=RSS&at_campaign=rss
62,2026-04-21-01-00-00 +0000,wsj,President Trump picked Kevin Warsh for Fed chair expecting lower interest rates. How Warsh navigates their relationship could shape what he can actually deliver.,https://www.wsj.com/economy/central-banking/warsh-embarks-on-high-wire-act-of-convincing-investors-without-angering-trump-11a28a3b
57,2026-04-21-18-15-31 +0000,nypost,Rep. Sheila Cherfilus-McCormick resigns from Congress just minutes before House Ethics Committee was to sanction Florida Dem,https://nypost.com/2026/04/21/us-news/rep-sheila-cherfilus-mccormick-resigns-from-congress-just-minutes-before-house-ethics-committee-was-to-sanction-florida-dem/
54,2026-04-21-14-52-47 +0000,cbc,"2 Palestinians, including 14-year-old, killed in Israeli settler attack in West Bank: health officials",https://www.cbc.ca/news/world/palestinians-killed-west-bank-israeli-settler-9.7171632?cmp=rss
44,2026-04-21-12-08-40 +0000,nypost,Mexico pyramid shooter was Hitler fanatic who left AI pic of him posing with Columbine school shooters,https://nypost.com/2026/04/21/world-news/mexico-pyramid-shooter-was-hitler-fanatic-who-left-ai-pic-of-him-posing-with-columbine-school-shooters/
37,2026-04-21-10-18-45 +0000,cbc,Ex-official blames pressure from U.K. prime minister's office to pick Epstein-linked U.S. ambassador,https://www.cbc.ca/news/world/uk-prime-minister-office-mandelson-9.7171371?cmp=rss
34,2026-04-21-02-00-00 +0000,wsj,"Companies are getting hit up for money twice, as a bipartisan commission and a Trump-aligned group plan competing events for America’s 250th anniversary",https://www.wsj.com/politics/policy/the-rival-groups-waging-an-expensive-battle-over-americas-250th-acfb0682
34,2026-04-21-14-12-38 +0000,nypost,K-pop mogul behind BTS wanted by police for alleged $100M investor fraud scheme,https://nypost.com/2026/04/21/world-news/south-korean-police-seek-to-arrest-k-pop-mogul-behind-bts-2/
33,2026-04-21-21-47-39 +0000,nypost,Jury should clear grotesque Harvey Weinstein of rape rap even if he skeeves them out: lawyer,https://nypost.com/2026/04/21/us-news/jury-should-clear-grotesque-harvey-weinstein-of-rape-rap-even-if-he-skeeves-them-out-lawyer/
