score,pubdate,source,title,link
91,2026-01-18-08-00-32 +0000,wapo,Melting ice may raise Greenland’s value. Trump’s fight may be just the start.,https://www.washingtonpost.com/climate-environment/2026/01/18/melting-arctic-greenland-trump-2/
35,2026-01-18-23-24-23 +0000,nypost,Pregnant mother of two ID’d among six women killed in Iran protest crackdown: report,https://nypost.com/2026/01/18/world-news/pregnant-mother-of-two-idd-among-six-women-killed-in-iran-protest-crackdown-report/
31,2026-01-18-23-14-31 +0000,cbc,"At least 20 believed dead in high-speed train crash in Spain, authorities say",https://www.cbc.ca/news/world/spain-train-crash-9.7050668?cmp=rss
30,2026-01-18-17-50-47 +0000,nypost,Minneapolis Mayor Jacob Frey rips ICE’s immigration crackdown during blistering CNN interview: ‘Invaded by our own federal government’,https://nypost.com/2026/01/18/us-news/minneapolis-mayor-jacob-frey-claims-city-being-invaded-by-our-own-federal-government/
29,2026-01-18-14-56-16 +0000,nypost,President Trump puts $1B price tag on permanent Gaza peace board seats,https://nypost.com/2026/01/18/us-news/president-trump-puts-1b-price-tag-on-permanent-gaza-peace-board-seats/
28,2026-01-18-13-00-00 +0000,startribune,Wondering what to do indoors with kids on a cold day? Visit one of these indoor Twin Cities playgrounds.,https://www.startribune.com/best-indoor-playgrounds-in-the-twin-cities-minneapolis-minnesota/601556530
27,2026-01-18-19-15-11 +0000,nypost,"Stunned woman wakes up to find 8-foot python on her chest after it snuck in through bedroom window: ‘Baby, don’t move’",https://nypost.com/2026/01/18/world-news/stunned-woman-wakes-up-to-find-8-foot-python-on-her-chest-after-it-snuck-in-through-bedroom-window-baby-dont-move/
24,2026-01-18-17-37-12 +0000,nypost,GOP lawmakers irked at Trump’s new planned  tariffs against EU members over Greenland,https://nypost.com/2026/01/18/us-news/gopers-irked-at-trumps-new-planned-tariffs-against-eu-members-over-greenland/
23,2026-01-18-21-42-16 +0000,nyt,"Noem Denies Use of Chemical Agents in Minnesota Protests, Then Backtracks",https://www.nytimes.com/2026/01/18/us/politics/noem-chemical-agents-minnesota.html
22,2026-01-18-10-34-00 +0000,wsj,Answers to frequently asked questions about The Wall Street Journal's Economic Forecasting survey plus links to stories and archival data.,https://www.wsj.com/economy/economic-forecasting-survey-archive-11617814998
