score,pubdate,source,title,link
128,2026-06-16-16-51-49 +0000,nypost,Trump will allow Iran to sell its oil under deal — giving financial boost to Tehran’s regime,https://nypost.com/2026/06/16/us-news/trump-will-allow-iran-to-sell-its-oil-under-deal-giving-financial-boost-to-tehrans-regime/
78,2026-06-16-16-37-00 +0000,wsj,There is concern about how AI is affecting work as each new month brings a wave of job-cut announcements from large employers. Here’s how this year’s layoffs are stacking up.,https://www.wsj.com/economy/jobs/layoffs-2026-tracker-784ea69f
62,2026-06-16-21-46-00 +0000,wsj,"SpaceX overtakes Amazon by market cap, Iran will be able to sell oil immediately, and a former drug dealer’s shows make $$$ without Hollywood. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/spacex-now-has-higher-market-cap-than-amazon-9618ed04
61,2026-06-16-06-38-00 +0000,wsj,"The Bank of Japan raised interest rates to a 31-year high, anchoring policy against the inflationary risks of a war-induced spike in energy costs",https://www.wsj.com/economy/central-banking/bank-of-japan-lifts-rates-to-31-year-high-a19871eb
61,2026-06-16-00-57-00 +0000,wsj,"California Gov. Gavin Newsom said that the Justice Department was investigating him and his wife, accusing President Trump of urging the probe to go after a political enemy",https://www.wsj.com/politics/policy/gavin-newsom-says-justice-department-is-investigating-him-and-his-wife-4098f3f3
50,2026-06-16-20-59-31 +0000,cbc,Ghanaian midfielder Thomas Partey loses bid to enter Canada for World Cup,https://www.cbc.ca/news/canada/ghana-partey-canada-fifa-ruling-9.7237678?cmp=rss
49,2026-06-16-17-14-32 +0000,nypost,Terrified woman backed out of bungee jump moments before student plunged to her death without cord,https://nypost.com/2026/06/16/world-news/woman-backed-out-of-bungee-jump-just-before-maria-eduarda-rodrigues-de-freitas-plunged-to-her-death-without-cord/
45,2026-06-16-10-38-31 +0000,nypost,FBI arrests 5 people in connection with drone attack plot against White House UFC Freedom 250 event,https://nypost.com/2026/06/16/us-news/fbi-arrests-5-people-in-connection-with-drone-attack-plot-against-white-house-ufc-freedom-250-event/
40,2026-06-16-09-00-00 +0000,wsj,The Liberty Justice Center won its biggest-ever legal victory when the Supreme Court struck down President Trump’s global tariffs—but ending up paying a steep price,https://www.wsj.com/politics/policy/how-a-conservative-nonprofit-won-a-huge-case-against-trump-and-suffered-for-it-0701f667
40,2026-06-16-09-42-29 +0000,nypost,Macron tells Zelensky he had ‘difficult’ meeting with Trump ahead of Ukraine talks as duo caught in hot-mic moment,https://nypost.com/2026/06/16/us-news/macron-says-he-had-a-difficult-meeting-with-president-trump/
