score,pubdate,source,title,link
131,2025-07-29-09-30-00 +0000,wsj,"Capital Account: Trump has hit his tariff goals, for now. But these deals don’t yet represent a new trade order",https://www.wsj.com/economy/trade/trumps-new-trade-order-is-fragile-ef8bb49a
78,2025-07-29-16-32-40 +0000,wapo,"NYC shooting live updates: Police investigate gunman’s note after he killed 4, himself in Manhattan",https://www.washingtonpost.com/nation/2025/07/28/nyc-shooting-blackstone-manhattan/
66,2025-07-29-15-30-51 +0000,nypost,Union Pacific strikes $85B deal to buy rival Norfolk that would create US’ first coast-to-coast rail operator,https://nypost.com/2025/07/29/business/union-pacific-strikes-deal-to-buy-rival-norfolk-in-85b-mega-railroad-deal/
51,2025-07-29-16-32-59 +0000,nyt,"UK Will Recognize Palestinian Statehood In September, Barring Israel-Hamas Cease-Fire",https://www.nytimes.com/2025/07/29/world/europe/uk-palestinian-statehood.html
45,2025-07-29-12-22-17 +0000,nypost,NYC gunman Shane Tamura referenced ex-NFL player Terry Long — who had CTE — in note slamming league,https://nypost.com/2025/07/29/us-news/nyc-gunman-shane-tamura-referenced-ex-nfl-player-terry-long-who-had-cte-in-note-slamming-league/
44,2025-07-29-16-55-03 +0000,startribune,"'Worst-case scenario of famine' is happening in Gaza, food crisis experts warn",https://www.startribune.com/food-crisis-experts-say-worst-case-scenario-of-famine-is-happening-in-gaza/601445456
37,2025-07-28-21-38-24 +0000,nypost,"Bill Maher admits he was wrong about Trump on tariffs, doesn’t ‘see a country in a depression at all’",https://nypost.com/2025/07/28/media/bill-maher-admits-he-was-wrong-about-trump-on-tariffs/
31,2025-07-29-09-24-00 +0000,wsj,Europe’s Star Economy Picks Up Pace as Fresh Tariff Hikes Loom,https://www.wsj.com/world/europe/europes-star-economy-picks-up-pace-as-fresh-tariff-hikes-loom-066bc547
30,2025-07-29-13-27-59 +0000,latimes,"New York gunman, an L.A. high school football standout, may have been targeting NFL offices",https://www.latimes.com/california/story/2025-07-29/new-york-gunman-socal-football-player
30,2025-07-29-09-22-09 +0000,bbc,Beijing floods kill 30 as China sees summer of extreme weather,https://www.bbc.com/news/articles/cg7j8x3xnrko?at_medium=RSS&at_campaign=rss
