score,pubdate,source,title,link
122,2026-08-06-21-34-00 +0000,wsj,A GOP-controlled Senate committee’s party-line vote to hold Dr. Anthony Fauci in contempt of Congress raised the legal stakes for the former top health official. Is he is legal trouble?,https://www.wsj.com/politics/policy/is-fauci-in-legal-trouble-what-to-know-after-contempt-vote-88adb3d3?mod=rss_socialpoliticsfeed
96,2026-08-06-23-30-00 +0000,wsj,"President Trump has ordered new probes into disclosures of the U.S. munitions stockpile, administration officials said, an escalation of his effort to battle damaging revelations about the Iran war",https://www.wsj.com/politics/national-security/trump-orders-leak-probe-after-venting-about-media-coverage-of-munitions-stockpile-bdd0251b?mod=rss_socialpoliticsfeed
70,2026-08-07-01-03-00 +0000,wsj,Rep. Max Miller is lending his re-election campaign $1 million as the embattled two-term Ohio congressman faces pressure to drop out over allegations of domestic abuse,https://www.wsj.com/politics/elections/max-miller-to-loan-campaign-1-million-rejecting-calls-to-withdraw-7d54a0be?mod=rss_socialpoliticsfeed
54,2026-08-06-20-18-00 +0000,wsj,There is concern about how AI is affecting work as each new month brings a wave of job-cut announcements from large employers. Here’s how this year’s layoffs are stacking up.,https://www.wsj.com/economy/jobs/layoffs-2026-tracker-784ea69f?mod=rss_socialeconomyfeed
51,2026-08-06-21-34-00 +0000,wsj,"Trump targets birthright citizenship (again), Mitch McConnell heads home and retail investors still love SpaceX. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/trump-tries-again-to-limit-birthright-citizenship-b300109e?mod=rss_socialpoliticsfeed
51,2026-08-06-13-09-00 +0000,wsj,Warner Bros. CEO Confident Paramount Deal Will Close,https://www.wsj.com/business/earnings/warner-bros-revenue-falls-amid-legal-snags-to-paramount-deal-68f11008?mod=pls_whats_news_us_business_f
44,2026-08-06-14-46-00 +0000,wsj,"A Senate panel investigating Dr. Anthony Fauci has obtained a copy of the doctor’s iPhone, potentially securing even more records related to the doctor’s actions during the Covid-19 pandemic",https://www.wsj.com/politics/policy/anthony-fauci-covid-phone-senate-96ebd8be?mod=rss_socialpoliticsfeed
40,2026-08-06-16-09-01 +0000,nypost,Two Israeli soldiers killed in Lebanon explosion — country’s first deaths since June Hezbollah truce,https://nypost.com/2026/08/06/world-news/lebanon-explosion-kills-2-soldiers-in-first-israeli-deaths-since-june-hezbollah-truce/
39,2026-08-06-18-14-51 +0000,chitri,Portillo’s lays off 18% of corporate employees at Oak Brook headquarters amid sluggish same-store sales,https://www.chicagotribune.com/2026/08/06/portillos-corporate-layoffs/
36,2026-08-06-17-26-56 +0000,bbc,Boxer charged with killing aid worker in Athens after his wife gave police 'key' details,https://www.bbc.co.uk/news/articles/cj6390k0e26o?at_medium=RSS&at_campaign=rss
