score,pubdate,source,title,link
64,2026-05-31-09-01-06 +0000,nyt,He Was Satirized on British TV. Now He’s Trump’s Pick to Lead California.,https://www.nytimes.com/2026/05/31/us/steve-hilton-california-governor.html
46,2026-05-31-14-15-12 +0000,nypost,Mamdani skips Israel Day Parade to instead talk about running for re-election — just 5 months into NYC mayoral tenure,https://nypost.com/2026/05/31/us-news/mamdani-already-cant-wait-to-run-for-re-election-just-5-months-into-nyc-mayoral-tenure/
45,2026-05-31-12-32-58 +0000,nypost,Maine Dem candidate Graham Platner sends wife to defend against claims he was posting on creepy hookup app: ‘Like a hostage video’,https://nypost.com/2026/05/31/us-news/graham-platners-wife-defends-against-claims-he-was-posting-on-creepy-hookup-app/
36,2026-05-31-17-12-49 +0000,latimes,"Your last-minute guide to the Los Angeles city attorney, controller elections",https://www.latimes.com/california/story/2026-05-31/your-last-minute-guide-to-los-angeles-city-attorney-controller-elections
32,2026-05-31-16-34-09 +0000,nypost,NJ Gov. Sherrill claims victory on ICE detention center Delaney Hall — but DHS says she solved a problem she created,https://nypost.com/2026/05/31/us-news/nj-gov-sherrill-claims-victory-on-ice-detention-center-but-dhs-says-she-created-the-problem/
29,2026-06-01-02-47-39 +0000,nypost,Iran digs out underground missile sites during cease-fire with US: report,https://nypost.com/2026/05/31/world-news/iran-reopens-underground-missile-sites-during-cease-fire-report/
29,2026-05-31-21-27-00 +0000,wsj,"The congressional recess is typically a cooling-off period that eases tensions between the White House and Capitol Hill. But this time, Senate Republicans are staying just as hot.",https://www.wsj.com/politics/policy/a-new-wounded-bear-caucus-in-the-senate-means-more-trouble-for-trump-ac1f5439
29,2026-05-31-16-00-00 +0000,wsj,"American capitalism is at a crossroads, facing three key questions about what direction it should take. Which paths offer the greatest opportunities?",https://www.wsj.com/economy/us-capitalism-economy-future-c35c4ade
28,2026-06-01-04-05-00 +0000,wsj,China PMI Signals Manufacturing Held Up While Cost Pressures Rose,https://www.wsj.com/economy/china-private-factory-activity-gauge-indicates-slower-expansion-in-may-d7b91aca
25,2026-06-01-03-15-56 +0000,nypost,California Dems’ huge dilemma over governor race — and why they fear ‘getting egg on their face’,https://nypost.com/2026/05/31/us-news/california-dems-huge-dilemma-over-governor-race/
