score,pubdate,source,title,link
45,2026-06-28-08-05-07 +0000,wapo,"U.S., Iran launch new strikes, testing fragile ceasefire as Hormuz tensions flare",https://www.washingtonpost.com/world/2026/06/27/clashes-test-us-iran-ceasefire-bahrain-tanker-report-attacks/
36,2026-06-28-23-09-14 +0000,nypost,GOP claims it will pick up NY House seats despite Trump’s unpopularity,https://nypost.com/2026/06/28/us-news/gop-claims-it-will-pick-up-ny-house-seats-despite-trumps-unpopularity/
34,2026-06-28-15-56-03 +0000,nypost,"Stalker kills popular Colombian influencer, stuffs body in suitcase — then tries to use World Cup alibi: cops, outlet",https://nypost.com/2026/06/28/world-news/stalker-kills-colombian-influencer-stuffs-body-in-suitcase-cops/
32,2026-06-28-20-37-38 +0000,nypost,Young NYC man slain near million-dollar homes ID’d as ‘quiet kid’ who was watching soccer at time,https://nypost.com/2026/06/28/us-news/fatally-stabbed-nyc-man-idd-as-manuel-estanislao-chox-choc/
30,2026-06-28-15-24-29 +0000,nypost,"Skydiving plane crashes after taking off in France, killing all 11 aboard",https://nypost.com/2026/06/28/world-news/skydiving-plane-crashes-after-taking-off-in-france-killing-all-11-aboard/
29,2026-06-28-10-08-00 +0000,wsj,"High interest rates and a chronic shortage of inventory have pushed the U.S. housing market to a breaking point. In this podcast series, we examine the strategies emerging to solve the country’s housing shortfall.",https://www.wsj.com/economy/housing/how-to-solve-the-housing-crisis-everyone-has-an-idea-837bbe40
29,2026-06-28-17-18-59 +0000,nypost,Slippery Mamdani won’t say whether he supports prisons as he embraces divisive Dem hopeful Darializa Avila Chevalier,https://nypost.com/2026/06/28/us-news/mamdani-wont-say-whether-he-supports-prisons-as-he-embraces-darializa-avila-chevalier/
29,2026-06-28-12-10-56 +0000,nypost,At least 2 dead after Ukraine drone assault sets fire to major oil refinery in Russia: report,https://nypost.com/2026/06/28/world-news/at-least-2-dead-after-ukraine-drone-assault-sets-fire-to-major-oil-refinery-in-russia-report/
27,2026-06-28-20-56-02 +0000,nypost,"Miracle moment US rescuers pull baby, mom from rubble after Venezuela quakes: ‘Hope endures’",https://nypost.com/2026/06/28/world-news/us-rescuers-pull-baby-mom-from-rubble-after-venezuela-quakes/
24,2026-06-28-11-26-27 +0000,nyt,"Heat Wave Starts to Break in Western Europe, as Central Europe Begins to Broil",https://www.nytimes.com/2026/06/28/world/europe/central-europe-heat-wave.html
