score,pubdate,source,title,link
94,2025-08-30-04-15-00 +0000,wsj,"A federal judge in Washington, D.C., temporarily blocked the Trump administration from deporting a wider group of people without a court hearing, a blow to one of the key parts of President Trump’s deportation campaign",https://www.wsj.com/politics/policy/judge-blocks-trump-administrations-expansion-of-speedy-deportations-a5b033fe
40,2025-08-30-19-00-34 +0000,nypost,Graphic video shows Israeli father throw himself on grenade to save sons during Hamas’ Oct. 7 attack,https://nypost.com/2025/08/30/world-news/video-shows-israeli-father-slaughtered-by-hamas-in-front-of-sons/
37,2025-08-30-22-34-44 +0000,nyt,"Over 15 Killed in Gaza City, One Day After Israel Ends Daily Pauses for Aid",https://www.nytimes.com/2025/08/30/world/middleeast/gaza-israel-deadly-strikes.html
35,2025-08-30-18-46-00 +0000,wsj,"The Trump administration is drawing up plans to rebrand the Department of Defense as the Department of War, according to a White House official",https://www.wsj.com/politics/national-security/white-house-moves-forward-on-plans-for-a-department-of-war-0119e010
28,2025-08-30-17-25-31 +0000,nypost,Russia launches sweeping attack on Southern Ukraine — two days after deadly barrage on Kyiv,https://nypost.com/2025/08/30/world-news/russia-launches-sweeping-attack-on-southern-ukraine-two-days-after-deadly-barrage-on-kyiv/
26,2025-08-30-22-23-30 +0000,nypost,"NYC shooting vics were ‘targeted,’ police sources say, as Sliwa rips into Adams’ gang summit plan",https://nypost.com/2025/08/30/us-news/nyc-shooting-vics-were-targeted-police-sources-say-as-sliwa-rips-into-adams-gang-summit-plan/
26,2025-08-30-19-54-53 +0000,nypost,Twisted T-shirts pay tribute to Minneapolis church killer Robin Westman: ‘Protect Trans Kids’,https://nypost.com/2025/08/30/us-news/website-hawks-twisted-t-shirts-with-face-robin-westmans-face-after-minneapolis-mass-shooting/
23,2025-08-30-10-23-03 +0000,nypost,Former Ukrainian parliamentary speaker Andriy Parubiy killed in Lviv by madman disguised as food delivery driver,https://nypost.com/2025/08/30/world-news/former-ukrainian-parliamentary-speaker-andriy-parubiy-killed-in-lviv-zelensky-says/
22,2025-08-31-01-07-38 +0000,startribune,"Saddened but hopeful, the Annunciation community gathers for its first weekend Mass since Wednesday’s tragedy",https://www.startribune.com/saddened-but-hopeful-the-annunciation-community-gathers-for-the-first-parish-mass-since-wednesdays-tragedy/601464235
20,2025-08-30-07-22-55 +0000,bbc,US blocks Palestinian leader from attending UN meeting in New York,https://www.bbc.com/news/articles/cjdym32z9v7o?at_medium=RSS&at_campaign=rss
