score,pubdate,source,title,link
128,2026-06-16-16-51-49 +0000,nypost,Trump will allow Iran to sell its oil under deal — giving financial boost to Tehran’s regime,https://nypost.com/2026/06/16/us-news/trump-will-allow-iran-to-sell-its-oil-under-deal-giving-financial-boost-to-tehrans-regime/
88,2026-06-17-02-44-00 +0000,wsj,"Rep. Mike Collins won Georgia’s GOP primary runoff over former college football coach Derek Dooley, setting up a showdown with Democratic Sen. Jon Ossoff in November",https://www.wsj.com/politics/elections/trump-backed-mike-collins-to-face-ossoff-in-georgia-for-u-s-senate-seat-3614c4be
68,2026-06-16-06-38-00 +0000,wsj,"The Bank of Japan raised interest rates to a 31-year high, anchoring policy against the inflationary risks of a war-induced spike in energy costs",https://www.wsj.com/economy/central-banking/bank-of-japan-lifts-rates-to-31-year-high-a19871eb
66,2026-06-16-19-29-38 +0000,cbc,"The Grammys add 5 new categories, announce changes to best new artist",https://www.cbc.ca/news/entertainment/grammys-new-categories-change-best-new-artist-9.7237517?cmp=rss
58,2026-06-16-17-14-32 +0000,nypost,Terrified woman backed out of bungee jump moments before student plunged to her death without cord,https://nypost.com/2026/06/16/world-news/woman-backed-out-of-bungee-jump-just-before-maria-eduarda-rodrigues-de-freitas-plunged-to-her-death-without-cord/
51,2026-06-16-21-46-00 +0000,wsj,"SpaceX overtakes Amazon by market cap, Iran will be able to sell oil immediately, and a former drug dealer’s shows make $$$ without Hollywood. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/spacex-now-has-higher-market-cap-than-amazon-9618ed04
51,2026-06-17-01-00-00 +0000,wsj,"Kevin Warsh walks into his first meeting as Federal Reserve chairman this week in an awkward spot; he’s argued for rate cuts, but the conversation at the Fed has shifted the other way",https://www.wsj.com/economy/central-banking/trump-picked-warsh-to-cut-rates-his-committee-is-talking-about-hikes-3814bcaf
47,2026-06-16-23-46-30 +0000,nypost,Father of two young boys among those killed in B-52 crash as wife’s grief revealed: ‘Flipped our world upside-down’,https://nypost.com/2026/06/16/us-news/jeromy-smith-idd-as-second-victim-of-b-52-crash-at-edwards-air-force-base/
47,2026-06-16-09-00-00 +0000,wsj,The Liberty Justice Center won its biggest-ever legal victory when the Supreme Court struck down President Trump’s global tariffs—but ending up paying a steep price,https://www.wsj.com/politics/policy/how-a-conservative-nonprofit-won-a-huge-case-against-trump-and-suffered-for-it-0701f667
40,2026-06-17-00-25-39 +0000,bbc,'It was surreal': British couple describe having warning shots fired near them by Russian warship,https://www.bbc.com/news/articles/c20yzm84r7lo?at_medium=RSS&at_campaign=rss
