score,pubdate,source,title,link
97,2026-06-04-01-20-00 +0000,wsj,Trump Tells Aides He Won’t Resume All-Out War With Iran Unless U.S. Troops Are Killed,https://www.wsj.com/world/middle-east/trump-iran-ceasefire-strait-of-hormuz-14d0d265
78,2026-06-04-16-38-00 +0000,wsj,There is concern about how AI is affecting work as each new month brings a wave of job-cut announcements from large employers. Here’s how this year’s layoffs are stacking up.,https://www.wsj.com/economy/jobs/layoffs-2026-tracker-784ea69f
60,2026-06-04-20-04-02 +0000,nypost,Hezbollah rejects ‘humiliating’ cease-fire deal secured by Israel and Lebanon,https://nypost.com/2026/06/04/world-news/hezbollah-rejects-new-cease-fire-deal-secured-by-israel-and-lebanon/
59,2026-06-04-20-51-46 +0000,nypost,"Woman-hating Graham Platner twisted ex-girlfriend’s arm, trapped her in room, and lied about his Nazi tattoo, former flames claim",https://nypost.com/2026/06/04/us-news/graham-platner-was-woman-hater-made-twisted-rape-comments-ex-girlfriends-reveal/
45,2026-06-04-14-21-17 +0000,nypost,Missing Mount Everest Sherpa guide found crawling to base camp after family had given up hope,https://nypost.com/2026/06/04/world-news/sherpa-guide-missing-for-a-week-on-mount-everest-rescued-while-crawling-to-base-camp/
43,2026-06-04-12-34-00 +0000,cbc,No handshake and no photo as Russia's Andreeva beats Ukrainian Kostyuk to reach French Open final,https://www.cbc.ca/sports/tennis/dabrowski-roundup-french-open-june-4-9.7223028?cmp=rss
42,2026-06-04-23-18-00 +0000,wsj,An internal Republican fight over legislation that would officially kill President Trump’s $1.8 billion “anti-weaponization” fund heated up Thursday,https://www.wsj.com/politics/policy/gop-senators-fight-over-trump-fund-spills-onto-floor-4de6b204
40,2026-06-04-21-01-54 +0000,latimes,Spencer Pratt claims L.A.'s homeless will move to Seattle if he's elected. That city's mayor responds,https://www.latimes.com/california/story/2026-06-04/spencer-pratt-claims-l-a-s-homeless-will-move-to-seattle-if-hes-elected-that-citys-mayor-responds
38,2026-06-04-23-44-17 +0000,nypost,"Tech boss, Jamshid Ghomi, charged with sending secret shipments to Iranian military, nuclear programs denied bond",https://nypost.com/2026/06/04/us-news/tech-boss-jamshid-ghomi-charged-with-sending-secret-shipments-to-iranian-military-nuclear-programs-denied-bond/
38,2026-06-04-16-57-00 +0000,wsj,"Trump moves to make Todd Blanche attorney general, setting up a potentially contentious Senate confirmation battle over his Justice Department agenda",https://www.wsj.com/politics/policy/trump-says-he-will-nominate-todd-blanche-as-attorney-general-19343a47
