score,pubdate,source,title,link
186,2026-08-11-20-20-00 +0000,wsj,President Trump said he is reviewing whether his administration can challenge a new pied-à-terre tax championed by New York City Mayor Zohran Mamdani,https://www.wsj.com/politics/trump-threatens-to-take-federal-action-to-block-mamdanis-pied-a-terre-tax-cc3520c1?mod=rss_socialpoliticsfeed
84,2026-08-11-02-46-21 +0000,nypost,"Trump snuck off Air Force One in catering truck, departed Turkey on secret military flight after Iran threat: report",https://nypost.com/2026/08/10/us-news/trump-snuck-off-air-force-one-in-catering-truck-departed-turkey-on-secret-military-flight-amid-iran-threat-report/
67,2026-08-11-01-00-00 +0000,wsj,"Democratic Socialist Francesca Hong’s Wisconsin primary lead has alarmed establishment Democrats, and party insiders worry Hong would lose the general election for governor in November",https://www.wsj.com/politics/elections/democratic-socialist-francesca-hongs-wisconsin-primary-lead-alarms-establishment-democrats-e3b9a1ce?mod=rss_socialpoliticsfeed
61,2026-08-11-09-27-28 +0000,nypost,Ex-Syrian ruler Bashar al-Assad sentenced to death in absentia for war crimes,https://nypost.com/2026/08/11/world-news/ex-syrian-ruler-bashar-al-assad-sentenced-to-death-in-absentia-for-war-crimes/
58,2026-08-10-21-47-00 +0000,wsj,"Nvidia, Wall Street Firms Strike AI Financing Deal Targeting $500 Billion",https://www.wsj.com/business/deals/nvidia-wall-street-firms-strike-ai-financing-deal-targeting-500-billion-c50377db?mod=pls_whats_news_us_business_f
46,2026-08-11-00-53-51 +0000,nypost,"NYC first lady Rama Duwaji traveling to Syria, Lebanon — and expects taxpayer-funded NYPD security detail: sources",https://nypost.com/2026/08/10/us-news/nyc-first-lady-rama-duwaji-traveling-to-syria-lebanon-with-nypd-detail-sources/
46,2026-08-11-14-00-00 +0000,wsj,"Home sales fell in July, getting the summer off to a poor start after the housing market suffered through another sluggish spring selling season",https://www.wsj.com/economy/housing/july-home-sales-fell-after-higher-mortgage-rates-scared-off-buyers-4820b994?mod=rss_socialeconomyfeed
44,2026-08-11-08-55-26 +0000,cbc,Colombia quake death toll tops 200 as rescuers race to find survivors,https://www.cbc.ca/news/world/colombia-earthquake-search-survivors-9.7302758?cmp=rss
41,2026-08-11-20-25-05 +0000,nypost,Huge breakthrough for California gas as oil giant buys critical pipeline that links network of refineries,https://nypost.com/2026/08/11/us-news/california-oil-giant-reopens-key-pipeline-linking-kern-county-to-bay-area/
40,2026-08-11-00-00-00 +0000,wsj,Two inflation reports over the next month are set to shape whether Federal Reserve officials push to raise rates in September or extend their pause,https://www.wsj.com/economy/central-banking/inflation-reports-could-test-warshs-tough-talk-3866e365?mod=rss_socialeconomyfeed
