score,pubdate,source,title,link
75,2025-09-20-19-50-05 +0000,nypost,White House rips Barack Obama for suggesting Trump had a hand in Jimmy Kimmel’s show being yanked,https://nypost.com/2025/09/20/us-news/white-house-slams-barack-obama-for-suggesting-trump-had-something-to-do-with-jimmy-kimmels-show-being-yanked/
51,2025-09-20-20-04-18 +0000,nypost,"White House tries easing panic over high-skill H1-B visa crackdown, says new $100 K fee won’t apply to existing visa holders",https://nypost.com/2025/09/20/us-news/white-house-tries-easing-panic-over-high-skill-h1-b-visa-crackdown-says-new-100-k-fee-wont-apply-to-existing-visa-holders/
47,2025-09-20-17-48-14 +0000,nypost,Charlie Kirk’s ‘American Comeback Tour’ plans Utah return — weeks after conservative icon’s assassination at UVU,https://nypost.com/2025/09/20/us-news/charlie-kirks-american-comeback-tour-plans-utah-return-weeks-after-the-conservative-activists-assassination-in-the-state/
36,2025-09-20-22-11-00 +0000,wsj,The Trump administration’s moves to upend the immigration system set off a wave of anxiety and confusion this weekend as workers and employers raced to respond ahead of a key Sunday deadline,https://www.wsj.com/politics/policy/trumps-100-000-h-1b-visa-fee-sets-off-scramble-across-corporate-america-adb14a3c
33,2025-09-20-21-33-56 +0000,nypost,High-speed police chase ends in deadly shootout outside California In-N-Out Burger with murder suspect,https://nypost.com/2025/09/20/us-news/massive-high-speed-police-chase-ends-in-deadly-shootout-with-homicide-suspect-outside-california-in-n-out/
30,2025-09-20-15-22-28 +0000,nypost,"Q&A: NYC Mayor Eric Adams calls Jews his secret weapon in longshot re-election bid, dubs Mamdani a phony",https://nypost.com/2025/09/20/us-news/q-amp-a-nyc-mayor-eric-adams-calls-jews-his-secret-weapon-in-longshot-re-election-bid-dubs-mamdani-a-phony/
28,2025-09-20-09-30-00 +0000,wsj,President Trump’s speech to the U.N. General Assembly will tout his assertion of unilateral U.S. power abroad to a global body where his administration has surrendered much of its once-leading role,https://www.wsj.com/politics/policy/trumps-u-n-speech-to-tout-achievements-at-a-place-where-he-has-given-up-influence-ffaad09f
28,2025-09-20-08-21-49 +0000,nypost,"Russia launches large-scale attack on Ukraine, killing 3 and injuring dozens",https://nypost.com/2025/09/20/world-news/russia-launches-large-scale-attack-on-ukraine-killing-3-and-injuring-dozens/
25,2025-09-20-17-16-35 +0000,nypost,"Last living US hostage, 21-year-old Edan Alexander returning to Israel next month to join the Israeli Defense Forces",https://nypost.com/2025/09/20/world-news/edan-alexander-freed-us-hamas-hostage-returning-to-israel-to-fight/
24,2025-09-20-23-52-13 +0000,nypost,Newsom signs anti-ICE bill banning federal law enforcement from wearing masks,https://nypost.com/2025/09/20/us-news/california-bans-all-masking-including-by-ice-agents/
