score,pubdate,source,title,link
61,2025-12-06-20-49-19 +0000,nypost,"Qatari leader warns Gaza cease-fire at ‘critical moment,’ as President Trump prepares for second phase of peace deal",https://nypost.com/2025/12/06/world-news/qatari-leader-warns-gaza-cease-fire-at-critical-moment-as-president-trump-prepares-for-second-phase-of-peace-deal/
39,2025-12-06-18-10-02 +0000,nypost,Deadly Hong Kong fire came after residents were falsely told contractor had clean safety record,https://nypost.com/2025/12/06/world-news/hong-kong-fire-followed-contractor-safety-breaches-and-a-residents-revolt/
36,2025-12-06-23-09-00 +0000,wsj,Defense Secretary Pete Hegseth defended the U.S. military’s decision to kill two survivors of a lethal strike in the Caribbean in a follow-up attack on the capsized boat,https://www.wsj.com/politics/national-security/hegseth-defends-pentagon-strike-on-drug-boat-survivors-9ed69fe2
35,2025-12-07-03-46-56 +0000,nypost,Warner Bros. Discovery CEO’s bidding war destroyed the initial confidence of the Ellisons — but don’t count them out just yet,https://nypost.com/2025/12/06/business/warner-bros-discovery-ceos-bidding-war-destroyed-the-initial-confidence-of-the-ellisons-but-dont-count-them-out-just-yet/
30,2025-12-06-18-58-09 +0000,bbc,"Can you ban kids from social media? Australia is about to, but some teens are a step ahead",https://www.bbc.com/news/articles/crk7xgzj8y8o?at_medium=RSS&at_campaign=rss
27,2025-12-06-18-00-00 +0000,wsj,His Grandfather’s Funeral Felt So…Cold. So He Came Up With a New Business.,https://www.wsj.com/business/entrepreneurship/justin-crowe-parting-stone-founder-892c8a05?mod=pls_whats_news_us_business_f
26,2025-12-06-14-35-09 +0000,nypost,Stephen Miller calls billion-dollar Minnesota welfare scam ‘single greatest theft of taxpayer dollars’ with dozens of Somali migrants convicted,https://nypost.com/2025/12/06/us-news/stephen-miller-calls-minnesota-welfare-scam-with-somali-migrants-single-greatest-theft-of-taxpayer-dollars/
26,2025-12-06-21-41-29 +0000,nypost,Christmas returns to Bethlehem with tree-lighting ceremony — for first time since outset of war in Gaza,https://nypost.com/2025/12/06/world-news/christmas-returns-to-bethlehem-with-tree-lighting-ceremony-for-first-time-since-outset-of-war-in-gaza/
25,2025-12-06-19-52-09 +0000,nypost,San Diego agrees to $30M settlement for family of black teen shot dead by police,https://nypost.com/2025/12/06/us-news/30-million-settlement-in-the-works-for-family-of-black-teen-shot-dead-by-san-diego-police/
23,2025-12-07-10-00-00 +0000,wsj,"With a deadline looming on Affordable Care Act subsidies, conservative activists are pressuring Republican lawmakers to demand more restrictions on abortion coverage",https://www.wsj.com/politics/policy/aca-subsidies-abortion-funding-ebda5459
