score,pubdate,source,title,link
119,2026-05-23-14-44-00 +0000,wsj,"For more than a year, Republican senators had largely been deferential to President Trump‘s wishes. This week, they revolted over a Trump endorsement and his $1.776 billion “anti-weaponization fund.”",https://www.wsj.com/politics/policy/trump-republican-congress-control-98a13bd9
55,2026-05-23-16-05-30 +0000,nypost,Trump says he’s a ‘solid 50/50’ on Iran as he weighs peace deal — warns he may blast regime ‘to kingdom come’,https://nypost.com/2026/05/23/us-news/trump-a-solid-50-50-on-iran-as-he-weighs-peace-deal-but-he-may-blast-them-to-kingdom-come/
47,2026-05-23-16-46-18 +0000,nyt,Xi Calls for All-Out Rescue After Coal Mine Explosion Kills at Least 82 in China,https://www.nytimes.com/2026/05/23/world/asia/xi-coal-mine-explosion-rescue.html
45,2026-05-22-20-25-00 +0000,wsj,"Tulsi Gabbard resigned as director of national intelligence, capping a tumultuous tenure in which she was largely sidelined from President Trump’s national-security operations",https://www.wsj.com/politics/tulsi-gabbard-is-preparing-to-resign-as-u-s-intelligence-chief-2d6b2951
40,2026-05-23-02-37-57 +0000,cbc,"40,000 people under evacuation orders in California amid chemical tank leak",https://www.cbc.ca/news/world/california-chemical-tank-garden-grove-evacuation-9.7209858?cmp=rss
39,2026-05-23-10-44-38 +0000,nyt,"White House Tells Congo’s Soccer Team to Isolate, Citing Ebola Outbreak",https://www.nytimes.com/2026/05/23/world/africa/congo-soccer-ebola-world-cup.html
38,2026-05-23-15-00-47 +0000,nypost,Hakeem Jeffries’ re-election bid boosted by ‘sick’ NYC Dems running ‘beloved’ dead community leader on same ticket: critics,https://nypost.com/2026/05/23/us-news/hakeem-jeffries-re-election-bid-boosted-by-sick-brooklyn-dems-running-beloved-dead-community-leader-on-same-ticket-critics/
34,2026-05-22-22-47-45 +0000,cbc,"911 audio reveals NASCAR's Kyle Busch was short of breath, coughing up blood day before death",https://www.cbc.ca/sports/kyle-busch-death-follow-up-911-call-nascar-9.7209600?cmp=rss
34,2026-05-22-23-06-58 +0000,nypost,"Trump touts GOP backed-tax cuts for New Yorkers, ‘Mr. SALT’ Mike Lawler in visit to key swing House district",https://nypost.com/2026/05/22/us-news/trump-touts-gop-backed-tax-cuts-for-new-yorkers-mr-salt-mike-lawler/
28,2026-05-23-12-33-57 +0000,nypost,NYC Rep Nicole Malliotakis calls on US military to grab Raúl Castro and drag him to justice — just like Maduro,https://nypost.com/2026/05/23/world-news/staten-island-rep-calls-on-us-military-to-grab-raul-castro-and-drag-him-to-justice-just-like-maduro/
