score,pubdate,source,title,link
71,2026-08-23-13-22-13 +0000,nypost,Canadian PM Mark Carney claims country ‘at war’ with Trump on trade after tariffs: ‘We got attacked’,https://nypost.com/2026/08/23/us-news/canadian-pm-mark-carney-says-country-at-war-with-president-trump-on-trade-we-got-attacked/
45,2026-08-24-01-00-00 +0000,wsj,"Kevin Warsh’s reluctance to signal where interest rates are headed has left the world unsure how he thinks about the economy or inflation. Fortunately, there’s a trove of evidence on exactly how he thinks.",https://www.wsj.com/economy/central-banking/warshs-old-forecasts-show-how-he-formed-his-views-on-inflation-60efb1c7?mod=rss_socialeconomyfeed
40,2026-08-23-22-58-50 +0000,nypost,"Iran faces massive new triple-threat as Hormuz begins to open, cash gets tight and pols call to end the war",https://nypost.com/2026/08/23/world-news/iran-faces-triple-threat-as-control-over-hormuz-economy-wavers/
36,2026-08-23-18-11-55 +0000,nypost,Ex-Mayor Dan Sullivan backs Dan Sullivan to beat Dan Sullivan in bonkers Alaska Senate race,https://nypost.com/2026/08/23/us-news/dan-sullivan-backs-dan-sullivan-over-dan-sullivan-in-alaska-senate-race/
30,2026-08-23-16-30-58 +0000,latimes,"Thousands evacuated, 6 hurt as Hawk fire grows to over 15,000 acres on California-Nevada border",https://www.latimes.com/california/story/2026-08-23/hawk-fire-burns-over-10-000-acres-near-reno-prompting-evacuations
28,2026-08-24-00-34-00 +0000,wsj,Canada’s Carney Puts His ‘No Deal Is Better Than a Bad Deal’ Doctrine to the Test,https://www.wsj.com/world/americas/canadas-carney-puts-his-no-deal-is-better-than-a-bad-deal-doctrine-to-the-test-9d9b5f6e?mod=rss_worldnews
28,2026-08-23-16-01-28 +0000,nypost,Iranian-linked hackers shut down British power plant for 4 days in alarming first-ever cyberattack on UK facility: report,https://nypost.com/2026/08/23/world-news/iranian-hackers-shut-down-british-power-plant-for-4-days-report/
26,2026-08-23-12-25-00 +0000,wsj,"After weeks of marathon talks between U.S. and Canadian trade officials, an agreement was almost in sight. A look at how it unraveled.",https://www.wsj.com/economy/trade/canada-announces-new-post-labor-day-tariffs-ef1de8e1?mod=rss_socialeconomyfeed
25,2026-08-24-10-00-00 +0000,nypost,Chinatown leaders fire warning shot at Mamdani to try to sink NYC hi-rise jail plan,https://nypost.com/2026/08/24/us-news/chinatown-leaders-fire-warning-shot-at-mamdani-to-try-to-sink-nyc-hi-rise-jail-plan/
25,2026-08-24-10-00-00 +0000,wsj,Nvidia’s Earnings Will Test Wall Street’s Faith in the AI Boom,https://www.wsj.com/articles/nvidias-earnings-will-test-wall-streets-faith-in-the-ai-boom-09865fea?mod=pls_whats_news_us_business_f
