score,pubdate,source,title,link
144,2026-07-07-22-37-00 +0000,wsj,Democrats are rushing to find a candidate to replace Graham Platner if he drops out of the Maine Senate race as fallout from new allegations against him threatens to intensify rifts within the party,https://www.wsj.com/politics/elections/graham-platner-succession-crisis-lays-bare-democrats-deep-divisions-ahead-of-midterms-f29bbaeb
91,2026-07-07-13-21-21 +0000,cbc,French far-right leader Marine Le Pen to run for president after appeals court shortens public-office ban,https://www.cbc.ca/news/world/france-court-marine-le-pen-appeal-9.7261011?cmp=rss
83,2026-07-08-07-45-37 +0000,wsj,Stock Market Today: Oil Jumps After Trump Says Iran Ceasefire Is Over for Him,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-07-08-2026?mod=rss_markets_main
66,2026-07-07-13-47-57 +0000,nypost,Nigel Farage reveals he’s quitting parliament — but will run again in re-election: ‘I will fight to win’,https://nypost.com/2026/07/07/world-news/nigel-farage-reveals-hes-quitting-parliament-but-will-run-again-in-re-election-i-will-fight-to-win/
57,2026-07-07-14-31-57 +0000,bbc,"Next PM needs to wake UK up to threat of war, ex-Nato chief warns",https://www.bbc.co.uk/news/articles/cddljy1y3nlo?at_medium=RSS&at_campaign=rss
44,2026-07-08-07-26-49 +0000,bbc,Watch: Gaza football fans watch World Cup from rubble,https://www.bbc.co.uk/news/videos/c8r2nmm7xeeo?at_medium=RSS&at_campaign=rss
44,2026-07-07-13-29-00 +0000,wsj,"Democratic Party leaders and close allies urged Graham Platner to quit the Maine Senate race, after a woman he had been romantically involved with publicly alleged that he sexually assaulted her",https://www.wsj.com/politics/policy/graham-platner-sexual-assault-allegation-83f0cca3
40,2026-07-08-02-50-01 +0000,startribune,"US launches new strikes on Iran, revokes oil sales permit after 3 ships attacked in Strait of Hormuz",https://www.startribune.com/tanker-set-ablaze-after-being-struck-by-projectile-in-the-strait-of-hormuz-off-the-coast-of-oman/601865250
35,2026-07-08-00-15-56 +0000,wapo,Foreign media were granted rare visas to cover Khamenei’s funeral. Here’s what our reporter saw.,https://www.washingtonpost.com/world/2026/07/07/khameneis-funeral-highly-scripted-show-public-mourning-fury/
34,2026-07-08-06-36-42 +0000,nypost,"Scuba diving instructor charged after tourist, 23, vanished underwater and was found dead days later",https://nypost.com/2026/07/08/world-news/scuba-diving-instructor-charged-after-tourist-23-vanished-underwater/
