score,pubdate,source,title,link
92,2026-08-02-23-03-53 +0000,nypost,Trump announces when new Iran talks to begin after calling off ‘massive’ weekend attack,https://nypost.com/2026/08/02/world-news/trump-announces-when-new-iran-talks-to-begin-after-calling-off-massive-weekend-attack/
77,2026-08-03-05-16-00 +0000,wsj,Acting Attorney General Todd Blanche said he formally rescinded an “anti-weaponization fund” that became an impasse for two GOP senators blocking his confirmation to the permanent position,https://www.wsj.com/politics/policy/blanche-formally-rescinds-anti-weaponization-fund-in-bid-to-smooth-confirmation-a576496f
63,2026-08-02-19-02-00 +0000,wsj,"Sen. Bernie Moreno says his former son-in-law, Rep. Max Miller of Ohio, shouldn’t continue to serve in Congress, accusing Miller of “dangerous behavior” toward Moreno’s daughter",https://www.wsj.com/politics/elections/domestic-abuse-allegations-shake-ohio-congressmans-re-election-bid-7a4653a5
40,2026-08-02-16-00-00 +0000,wsj,Trump said he wants a Qatari-donated jet used as Air Force One to be “maxed out.” Here’s a visual look at how it compares with other presidential jets.,https://www.wsj.com/politics/national-security/how-does-the-qatar-donated-air-force-one-compare-with-other-presidential-jets-048c5169
38,2026-08-03-10-00-00 +0000,latimes,Will California voters 'orphaned' in top-two primary be strategic in November House races?,https://www.latimes.com/politics/story/2026-08-03/will-california-voters-orphaned-in-top-two-primary-be-strategic-in-november-house-races
37,2026-08-03-03-32-21 +0000,bbc,'My only son was shot standing up for justice' - inside city gripped by deadly protests in Pakistan-administered Kashmir,https://www.bbc.co.uk/news/articles/c5yvqk69enko?at_medium=RSS&at_campaign=rss
36,2026-08-02-15-50-59 +0000,bbc,At least 13 killed in Israeli strikes on Gaza after Hamas agree disarmament deal,https://www.bbc.co.uk/news/articles/czjlvvkzj20o?at_medium=RSS&at_campaign=rss
32,2026-08-02-15-40-34 +0000,nypost,"Horror moment 2 firefighting helicopters collide mid-air in Greece, killing 2 crewmembers — as blazes ravage Europe",https://nypost.com/2026/08/02/world-news/horror-moment-2-firefighting-helicopters-collide-mid-air-as-blazes-ravage-europe/
31,2026-08-03-07-58-14 +0000,wsj,Stock Market Today: Return to Diplomacy Brings Reprieve for Oil Prices,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-08-03-2026?mod=rss_markets_main
29,2026-08-03-09-30-00 +0000,nypost,"Kurt Cobain’s widow Courtney Love asked for entire police file on his death be handed over to her, docs show: ‘Totally absurd’",https://nypost.com/2026/08/03/us-news/kurt-cobains-widow-courtney-love-asked-for-entire-police-file-on-his-death-be-handed-over-to-her-docs-show-totally-absurd/
