score,pubdate,source,title,link
126,2025-11-26-01-40-51 +0000,nypost,Top Trump aide Steve Witkoff coached Russians how to win over US president with flattery during Ukraine peace talks: report,https://nypost.com/2025/11/25/world-news/top-trump-aide-coached-russians-how-to-win-over-trump-with-flattery-report/
61,2025-11-25-03-24-31 +0000,nypost,Initial Ukraine-Russia peace plan was hashed out over dinners in Miami –  Rubio was unaware of ‘full scope’ until the day draft leaked: report,https://nypost.com/2025/11/24/us-news/initial-ukraine-russia-peace-plan-was-hashed-out-over-dinners-in-miami-report/
52,2025-11-26-01-25-44 +0000,bbc,New Zealand woman gets life sentence for 'suitcase murders' of her children,https://www.bbc.com/news/articles/cp84xed0g18o?at_medium=RSS&at_campaign=rss
47,2025-11-25-21-14-00 +0000,wsj,"At the White House’s annual—and typically staid—Turkey pardon ceremony, Trump insulted his Democratic opponents, called the governor of Illinois fat and the mayor of Chicago ‘low IQ’",https://www.wsj.com/politics/policy/trump-pardons-thanksgiving-turkeysand-takes-jabs-at-democrats-7931bbd6
45,2025-11-26-00-42-29 +0000,nypost,Fashionable fliers take off with Sean Duffy’s plea for passengers to glam up at the airport: ‘Never know who you’re going to meet’,https://nypost.com/2025/11/25/us-news/fliers-praise-sean-duffys-tip-to-dress-better-at-airports/
42,2025-11-25-15-26-18 +0000,latimes,"13-year-old girl arrested after fatally shooting 16-year-old boy, police say",https://www.latimes.com/california/story/2025-11-25/teenage-girl-shoots-boy
40,2025-11-26-00-09-20 +0000,nypost,Football coach Travis Turner is just latest staffer at small Virginia high school charged with child sex crimes,https://nypost.com/2025/11/25/us-news/coach-travis-turner-is-latest-staffer-at-virginia-school-charged-with-child-sex-crimes/
36,2025-11-26-00-22-48 +0000,nyt,Trump Administration Will Raise Prices for Foreign Tourists at National Parks,https://www.nytimes.com/2025/11/25/us/politics/national-parks-prices-tourists-trump.html
32,2025-11-25-21-36-00 +0000,wsj,Autodesk CEO Sees Long-Term Growth Due to Steady AI Demand,https://www.wsj.com/business/earnings/autodesk-ceo-sees-long-term-growth-due-to-steady-ai-demand-f37c7e59?mod=pls_whats_news_us_business_f
28,2025-11-25-21-59-00 +0000,wsj,"Shutdown-delayed data showed American consumers closed out the third quarter on a cautious footing, while a measure of consumer confidence tumbled in November",https://www.wsj.com/economy/consumers/u-s-retail-sales-rose-0-2-in-september-below-expectations-536756d2
