score,pubdate,source,title,link
162,2026-01-22-11-19-40 +0000,nypost,"Trump claims ‘Iran does want to talk, and we’ll talk’ as he rolls out Board of Peace",https://nypost.com/2026/01/22/us-news/trump-claims-iran-wants-to-talk-and-well-talk-as-he-rolls-out-board-of-peace/
76,2026-01-22-14-32-36 +0000,nypost,"Trump vows US will have ‘total access’ to Greenland ‘with no end’ under deal, may still acquire island",https://nypost.com/2026/01/22/us-news/trump-vows-us-will-have-total-access-to-greenland-with-no-end-under-deal-may-still-acquire-island/
66,2026-01-23-07-44-18 +0000,nypost,Trump’s border czar Tom Homan vows to work around new Dem Virginia Gov. Spanberger’s executive order ending ICE cooperation,https://nypost.com/2026/01/23/us-news/trumps-border-czar-tom-homan-vows-to-work-around-virginia-gov-spanbergers-executive-order-ending-ice-cooperation/
54,2026-01-23-02-49-00 +0000,wsj,"A resolution to rein in President Trump’s powers to wage war in Venezuela was narrowly defeated in the House, after Republican leaders hustled a lawmaker back from Texas to cast the deciding vote",https://www.wsj.com/politics/policy/gop-lawmaker-votes-just-in-time-to-defend-trumps-war-powers-f9e32fba
52,2026-01-22-19-43-16 +0000,nyt,Judge Rejects DOJ’s Criminal Complaint Against Don Lemon Over Minnesota Church Protest,https://www.nytimes.com/2026/01/22/us/politics/don-lemon-minnesota-church-charges-rejected-trump-doj.html
52,2026-01-22-21-22-31 +0000,nyt,"Zelensky Laces Into Europe, Saying It Must Step Up or Be Left Behind",https://www.nytimes.com/2026/01/22/world/europe/davos-zelensky.html
46,2026-01-22-18-36-55 +0000,nypost,Elon Musk’s Greenland jokes fall flat at Davos in awkward moment — as he unveils plan to sell robots,https://nypost.com/2026/01/22/business/elon-musks-greenland-jokes-fall-flat-at-davos-unveils-plan-to-sell-robots/
40,2026-01-22-22-02-00 +0000,wsj,JPMorgan CEO Jamie Dimon Reaps $43 Million in Pay for Last Year,https://www.wsj.com/finance/banking/jpmorgan-ceo-jamie-dimon-reaps-43-million-in-pay-for-last-year-8a0d0f5b?mod=rss_markets_main
39,2026-01-23-02-20-00 +0000,wsj,California Gov. Gavin Newsom spent his days at the World Economic Forum trying to portray himself as the antidote to Donald Trump. It didn’t always go smoothly.,https://www.wsj.com/politics/policy/the-newsom-trump-showdown-heats-up-davos-ed40fa8a
32,2026-01-22-21-02-21 +0000,nypost,"Bank of America, Citigroup may offer credit cards at 10% rate in bid to appease Trump: report",https://nypost.com/2026/01/22/business/bank-of-america-citigroup-may-offer-credit-cards-at-10-rate-in-bid-to-appease-trump-report/
