score,pubdate,source,title,link
97,2026-02-05-22-38-00 +0000,wsj,"Under a new policy, the Trump administration is attempting to eliminate most opportunities for immigrants with deportation orders to appeal cases, the government’s latest step to strip immigrants of due process rights so they can be deported faster",https://www.wsj.com/politics/policy/trump-administration-to-curtail-immigrant-appeals-of-deportation-decisions-5e9b2d35
65,2026-02-06-19-00-00 +0000,wsj,"Bill and Hillary Clinton are once again preparing for battle with a GOP-led Congress, but this time top Democrats aren’t lining up in defense of the former president",https://www.wsj.com/politics/looming-epstein-deposition-plunges-clintons-into-yet-another-scandal-b5d5437e
61,2026-02-06-09-04-24 +0000,nyt,LA Olympics Chief Keeps Low Profile in Milan Games After Appearing in Epstein Files,https://www.nytimes.com/2026/02/05/world/europe/la-olympic-games-wasserman-epstein-files.html
52,2026-02-06-20-55-59 +0000,wapo,U.S. and Iran hold nuclear talks amid threats of regional war,https://www.washingtonpost.com/national-security/2026/02/06/us-iran-nuclear-talks-oman/
45,2026-02-06-18-49-54 +0000,nypost,"Camera snatched off Nancy Guthrie’s house could have been kidnapper’s ‘test’ to see if cops responded, NBC crime expert says",https://nypost.com/2026/02/06/us-news/camera-snatched-off-savannah-guthrie-moms-house-could-have-been-kidnappers-test-to-see-if-cops-responded-nbc-crime-expert-says/
45,2026-02-06-04-26-26 +0000,nypost,"AOC touts money for her NYC district in funding bill she voted against, announces plans to train ICE ‘legal observers’",https://nypost.com/2026/02/05/us-news/aoc-touts-money-for-her-new-york-district-included-in-government-funding-bill-she-voted-against-announces-plans-to-train-ice-legal-observers-at-queens-town-hall/
43,2026-02-06-14-14-32 +0000,bbc,BBC at scene where Russian general was shot in Moscow,https://www.bbc.com/news/videos/cx2y27je512o?at_medium=RSS&at_campaign=rss
42,2026-02-06-00-53-40 +0000,nypost,Uber ordered to pay woman $8.5M in first trial over driver sex assault claims,https://nypost.com/2026/02/05/business/uber-ordered-to-pay-woman-8-5m-in-first-trial-over-driver-sex-assault-claims/
39,2026-02-06-15-11-52 +0000,bbc,Amazon shares fall as it joins Big Tech AI spending spree,https://www.bbc.com/news/articles/c150e144we3o?at_medium=RSS&at_campaign=rss
36,2026-02-06-17-58-09 +0000,nypost,Mother of young kids identified as victim in horror car crash that left 3 dead at 99 Ranch Market,https://nypost.com/2026/02/06/us-news/mother-of-young-kids-identified-as-victim-in-horror-car-crash-that-left-3-dead-at-99-ranch-market/
