score,pubdate,source,title,link
147,2026-06-30-14-48-28 +0000,latimes,Supreme Court rejects Trump's plan to limit birthright citizenship,https://www.latimes.com/politics/story/2026-06-30/supreme-court-rejects-trumps-plan-to-limit-birthright-citizenship
80,2026-07-01-09-30-00 +0000,wsj,There is concern about how AI is affecting work as each new month brings a wave of job-cut announcements from large employers. Here’s how this year’s layoffs are stacking up.,https://www.wsj.com/economy/jobs/layoffs-2026-tracker-784ea69f
54,2026-07-01-14-44-00 +0000,wsj,"President Trump’s forays into cryptocurrency delivered him a windfall of more than $1 billion last year, according to his latest financial disclosure report",https://www.wsj.com/politics/policy/trump-made-more-than-1-billion-on-crypto-deals-part-of-2025-windfall-ee917d3f
49,2026-07-01-01-24-59 +0000,nyt,Driver Is Reported Dead Days After Plowing Into World Cup Fans in Mexico,https://www.nytimes.com/2026/06/30/world/americas/mexico-driver-died-world-cup-party.html
46,2026-07-01-07-59-24 +0000,wsj,"Stock Market Today: Nasdaq Slips, Warsh Dodges Questions on July Rate Decision",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-07-01-2026?mod=rss_markets_main
43,2026-06-30-19-15-00 +0000,wsj,A congressman who was absent from the Capitol for nearly four months disclosed that he had been diagnosed with depression in a floor speech on his first day back at work,https://www.wsj.com/politics/elections/gop-lawmaker-returns-after-mysterious-four-month-absence-c70a10fa
43,2026-06-30-20-21-11 +0000,bbc,Will Starmer's plan for defence help UK hit Nato's spending target?,https://www.bbc.co.uk/news/articles/cn07ey43xpeo?at_medium=RSS&at_campaign=rss
42,2026-07-01-04-15-11 +0000,nypost,Socialist congressional candidate Melat Kiros defeats longtime Rep. Diana DeGette in Colorado primary in another blow to establishment Dems,https://nypost.com/2026/07/01/us-news/socialist-congressional-candidate-melat-kiros-defeats-longtime-rep-diana-degette-in-colorado-democratic-primary/
37,2026-06-30-19-18-30 +0000,nypost,"Strait of Hormuz oil flowing back to pre-Iran war levels, Vance says",https://nypost.com/2026/06/30/us-news/strait-of-hormuz-oil-flowing-back-to-pre-iran-war-levels-vance-says/
35,2026-07-01-12-27-06 +0000,nypost,Harrowing 911 call reveals fight to save Brittany Clark after fatal alligator attack: ‘Please hurry that’s my best friend’,https://nypost.com/2026/07/01/us-news/harrowing-911-call-reveals-fight-to-save-brittany-clark-after-fatal-alligator-attack/
