score,pubdate,source,title,link
78,2026-06-04-23-18-00 +0000,wsj,An internal Republican fight over legislation that would officially kill President Trump’s $1.8 billion “anti-weaponization” fund heated up Thursday,https://www.wsj.com/politics/policy/gop-senators-fight-over-trump-fund-spills-onto-floor-4de6b204
61,2026-06-05-00-42-27 +0000,nypost,"Graham Platner admits to sexting women ‘soon’ after getting married, blasts ‘politically motivated’ allegations he manhandled ex-girlfriend",https://nypost.com/2026/06/04/us-news/graham-platner-admits-to-sexting-women-soon-after-getting-married-blasts-politically-motivated-allegations-he-manhandled-ex-girlfriend/
55,2026-06-04-16-38-00 +0000,wsj,There is concern about how AI is affecting work as each new month brings a wave of job-cut announcements from large employers. Here’s how this year’s layoffs are stacking up.,https://www.wsj.com/economy/jobs/layoffs-2026-tracker-784ea69f
54,2026-06-04-20-04-02 +0000,nypost,Hezbollah rejects ‘humiliating’ cease-fire deal secured by Israel and Lebanon,https://nypost.com/2026/06/04/world-news/hezbollah-rejects-new-cease-fire-deal-secured-by-israel-and-lebanon/
44,2026-06-04-04-01-06 +0000,nyt,"Amid War, Iran’s Soccer Leader Works to Get His Team to the World Cup",https://www.nytimes.com/2026/06/04/world/middleeast/iran-soccer-world-cup-war.html
44,2026-06-04-14-21-17 +0000,nypost,Missing Mount Everest Sherpa guide found crawling to base camp after family had given up hope,https://nypost.com/2026/06/04/world-news/sherpa-guide-missing-for-a-week-on-mount-everest-rescued-while-crawling-to-base-camp/
43,2026-06-05-01-00-00 +0000,wsj,"California Democrats Gavin Newsom and Kamala Harris have bumped elbows, exchanged snubs and lent support for years. Expect all hell to break loose if they end up in a 2028 election showdown.",https://www.wsj.com/politics/elections/kamala-harris-gavin-newsom-presidential-election-democratic-party-4316ffc4
36,2026-06-04-07-10-10 +0000,bbc,SpaceX says it's worth $1.75tn as it targets largest stock market debut,https://www.bbc.com/news/articles/cvgz237n40jo?at_medium=RSS&at_campaign=rss
36,2026-06-04-12-34-00 +0000,cbc,No handshake and no photo as Russia's Andreeva beats Ukrainian Kostyuk to reach French Open final,https://www.cbc.ca/sports/tennis/dabrowski-roundup-french-open-june-4-9.7223028?cmp=rss
33,2026-06-04-23-44-17 +0000,nypost,"Tech boss, Jamshid Ghomi, charged with sending secret shipments to Iranian military, nuclear programs denied bond",https://nypost.com/2026/06/04/us-news/tech-boss-jamshid-ghomi-charged-with-sending-secret-shipments-to-iranian-military-nuclear-programs-denied-bond/
