score,pubdate,source,title,link
148,2026-08-24-17-48-00 +0000,wsj,New tariffs have kicked in on U.S. imports from Canada after trade talks collapsed. Canada intends to set retaliatory tariffs starting in September. Here’s what to know about the new levies.,https://www.wsj.com/economy/trade/whats-getting-hit-with-the-new-u-s-canada-tariffs-4cb8141c?mod=rss_socialeconomyfeed
110,2026-08-24-23-52-00 +0000,wsj,A super PAC aligned with President Trump is opening up its wallet to boost Sen. Darline Graham ahead of Tuesday’s runoff election in South Carolina,https://www.wsj.com/politics/elections/trump-aligned-group-opens-its-wallet-to-boost-darline-graham-in-south-carolina-f054410f?mod=rss_socialpoliticsfeed
64,2026-08-25-07-27-00 +0000,wsj,Oil Falls as Market Shrugs off U.S. Plan to Squeeze Iran,https://www.wsj.com/finance/commodities-futures/oil-edges-higher-as-traders-assess-u-s-measures-against-iran-2291fac0?mod=rss_markets_main
52,2026-08-25-01-16-27 +0000,nypost,Abdul El-Sayed asks Fox News’ Jesse Watters ‘Are you circumcised?’ in bizarre moment as he defends sex change surgery for minors,https://nypost.com/2026/08/24/us-news/abdul-el-sayed-asks-jesse-watters-are-you-circumcised-while-defending-sex-change-surgery-for-minors/
46,2026-08-24-21-38-04 +0000,latimes,Supreme Court for now allows Trump to plan new mail ballot rules. California to sue again,https://www.latimes.com/politics/story/2026-08-24/supreme-court-allows-trumps-plan-to-regulate-but-not-block-use-of-mail-ballots
38,2026-08-24-23-45-33 +0000,nyt,Someone Was Impersonating Collien Fernandes Online. She Says It Was Her Husband.,https://www.nytimes.com/2026/08/23/magazine/collien-fernandes-impersonators-germany-metoo.html
37,2026-08-24-17-27-14 +0000,nypost,Trump unleashes ‘Operation Economic Outcast’ against Iran as Bessent warns nations not to do business: ‘Tighten the noose’,https://nypost.com/2026/08/24/world-news/trump-unleashes-operation-economic-outcast-against-iran-as-bessent-warns-nations-not-to-do-business-tighten-the-noose/
37,2026-08-25-02-14-00 +0000,wsj,"The Trump administration is planning what may be the largest mass visa revocation in U.S. history, targeting up to 200,000 foreigners who have applied for asylum status",https://www.wsj.com/politics/policy/trump-administration-prepares-to-revoke-up-to-200-000-visas-from-asylum-seekers-5b4d4264?mod=rss_socialpoliticsfeed
35,2026-08-24-21-54-06 +0000,nypost,Iran’s rial currency plunges to record low as citizens try to cash out while US pushes new sanctions,https://nypost.com/2026/08/24/world-news/irans-rial-currency-plunges-to-record-low-as-citizens-try-to-cash-out/
34,2026-08-24-22-19-00 +0000,wsj,“He has a lot of room to kiss my ass”: The war of words between the White House and Canada is growing in bombast and bravado. Read more in this Special Edition of the WSJ Politics newsletter:,https://www.wsj.com/politics/policy/he-has-a-lot-of-room-to-kiss-my-ass-trump-vs-canada-is-getting-personal-592dcc6e?mod=rss_socialpoliticsfeed
