score,pubdate,source,title,link
215,2026-03-10-10-08-00 +0000,wsj,"Oil, Gas Prices Retreat After Trump Says End of Iran War Is In Sight",https://www.wsj.com/business/energy-oil/oil-gas-prices-retreat-after-trump-says-end-of-iran-war-is-in-sight-9c587a80?mod=pls_whats_news_us_business_f
68,2026-03-10-11-24-12 +0000,nypost,Trump says he doesn’t think new Iran leader Mojtaba Khamenei can ‘live in peace’,https://nypost.com/2026/03/10/us-news/trump-says-he-doesnt-think-new-iran-leader-mojtaba-khamenei-can-live-in-peace/
55,2026-03-10-12-17-22 +0000,nypost,"Hegseth predicts Tuesday will be ‘most intense day of strikes’ on Iran, vows war will end ‘on our timeline’",https://nypost.com/2026/03/10/us-news/hegseth-says-the-us-is-overwhelmingly-winning-in-iran/
50,2026-03-10-09-16-08 +0000,nypost,Five members of Iranian women’s soccer team granted asylum by Australia,https://nypost.com/2026/03/10/world-news/australia-grants-asylum-to-5-members-of-the-iranian-womens-soccer-team/
44,2026-03-10-11-43-50 +0000,cbc,"Dozens of Haitian civilians killed by police, security company drones in past year, Human Rights Watch says",https://www.cbc.ca/news/world/haiti-drones-human-rights-watch-report-9.7121807?cmp=rss
43,2026-03-10-10-00-00 +0000,latimes,DTLA law firm co-founder faces California State Bar charges for alleged out-of-state practice,https://www.latimes.com/california/story/2026-03-10/dtla-law-firm-co-founder-faces-california-state-bar-charges
39,2026-03-10-17-14-44 +0000,nypost,Cops clear suspicious package near Gracie Mansion — just days after ISIS-inspired teens tossed bombs into crowd,https://nypost.com/2026/03/10/us-news/cops-probe-suspicious-package-near-gracie-mansion-just-days-after-thwarting-terror-attack-there/
38,2026-03-09-21-52-00 +0000,wsj,"Lawrence Summers has lost his affiliation with America’s leading economics organization, the latest consequence for the former Treasury secretary stemming from his ties to the late Jeffrey Epstein",https://www.wsj.com/us-news/education/national-bureau-of-economic-research-cuts-ties-with-larry-summers-8a738075
38,2026-03-10-17-46-41 +0000,nypost,World’s best restaurant on the brink as sponsors flee LA pop-up event over vile claims against abusive chef,https://nypost.com/2026/03/10/us-news/noma-on-the-brink-as-amex-blackbird-flee-la-pop-up-event-over-claims-against-chef/
33,2026-03-10-11-42-00 +0000,wsj,Saudi Arabia Pushes East-West Pipeline Toward Capacity Amid Hormuz Disruption,https://www.wsj.com/business/energy-oil/saudi-arabia-pushes-east-west-pipeline-toward-capacity-amid-hormuz-disruption-c4925856?mod=pls_whats_news_us_business_f
